#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2702343	2494420	92.31	4458	0.16	1632	0.06	16967	0.63	184866	6.84
Ecoli	2702343	2702332	100.00	0	0.00	0	0.00	3	0.00	8	0.00
PhiX	2702343	2702343	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2702343	2702343	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2702343	2675090	98.99	5	0.00	3	0.00	766	0.03	26479	0.98
Bacteria_24k	2702343	2601902	96.29	441	0.02	363	0.01	9787	0.36	89850	3.32
Protists_1k	2702343	2447345	90.57	13814	0.51	27153	1.00	6303	0.23	207728	7.69
Viruses	2702343	2591448	95.90	178	0.01	51	0.00	9776	0.36	100890	3.73
Fungi_RefSeq_release	2702343	2509130	92.85	2608	0.10	532	0.02	18170	0.67	171903	6.36
Coral	2702343	2582240	95.55	491	0.02	192	0.01	16173	0.60	103247	3.82
Bird	2702343	2552336	94.45	1947	0.07	309	0.01	19617	0.73	128134	4.74
Plant	2702343	2554387	94.52	732	0.03	157	0.01	14272	0.53	132795	4.91

%Hit_no_genomes: 89.76
