#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2953444	2743486	92.89	4775	0.16	1704	0.06	17658	0.60	185821	6.29
Ecoli	2953444	2953443	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2953444	2953444	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2953444	2953443	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2953444	2929812	99.20	6	0.00	0	0.00	736	0.02	22890	0.78
Bacteria_24k	2953444	2854290	96.64	340	0.01	200	0.01	9970	0.34	88644	3.00
Protists_1k	2953444	2693486	91.21	14545	0.49	28780	0.97	6599	0.22	210034	7.11
Viruses	2953444	2843099	96.26	206	0.01	54	0.00	10561	0.36	99524	3.37
Fungi_RefSeq_release	2953444	2759561	93.44	2705	0.09	536	0.02	19007	0.64	171635	5.81
Coral	2953444	2834387	95.97	527	0.02	378	0.01	16292	0.55	101860	3.45
Bird	2953444	2804526	94.96	2179	0.07	379	0.01	20644	0.70	125716	4.26
Plant	2953444	2806643	95.03	733	0.02	169	0.01	14402	0.49	131497	4.45

%Hit_no_genomes: 90.43
