#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4250397	3937947	92.65	7006	0.16	2395	0.06	26460	0.62	276589	6.51
Ecoli	4250397	4250395	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4250397	4250397	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4250397	4250397	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4250397	4214566	99.16	2	0.00	1	0.00	996	0.02	34832	0.82
Bacteria_24k	4250397	4104012	96.56	452	0.01	310	0.01	14518	0.34	131105	3.08
Protists_1k	4250397	3864304	90.91	21215	0.50	42591	1.00	9593	0.23	312694	7.36
Viruses	4250397	4087438	96.16	293	0.01	69	0.00	15557	0.37	147040	3.46
Fungi_RefSeq_release	4250397	3963018	93.24	3984	0.09	865	0.02	27938	0.66	254592	5.99
Coral	4250397	4075582	95.89	711	0.02	888	0.02	23942	0.56	149274	3.51
Bird	4250397	4031099	94.84	2900	0.07	467	0.01	30366	0.71	185565	4.37
Plant	4250397	4033148	94.89	1012	0.02	257	0.01	21803	0.51	194177	4.57

%Hit_no_genomes: 90.14
