#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4990298	4609365	92.37	8524	0.17	2958	0.06	31400	0.63	338051	6.77
Ecoli	4990298	4990295	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	4990298	4990298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4990298	4990297	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4990298	4943764	99.06	9	0.00	3	0.00	1305	0.03	45217	0.91
Bacteria_24k	4990298	4809192	96.37	665	0.01	465	0.01	17871	0.36	162105	3.25
Protists_1k	4990298	4521051	90.60	25541	0.51	50932	1.02	11790	0.24	380984	7.63
Viruses	4990298	4788437	95.95	351	0.01	91	0.00	18833	0.38	182586	3.66
Fungi_RefSeq_release	4990298	4638947	92.97	4657	0.09	1016	0.02	33639	0.67	312039	6.25
Coral	4990298	4773160	95.65	846	0.02	909	0.02	29553	0.59	185830	3.72
Bird	4990298	4719685	94.58	3672	0.07	534	0.01	36848	0.74	229559	4.60
Plant	4990298	4722504	94.63	1286	0.03	304	0.01	26559	0.53	239645	4.80

%Hit_no_genomes: 89.80
