#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6030713	5568587	92.34	10220	0.17	3678	0.06	37690	0.62	410538	6.81
Ecoli	6030713	6030713	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6030713	6030713	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6030713	6030711	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	6030713	5973146	99.04	8	0.00	1	0.00	1586	0.03	55972	0.93
Bacteria_24k	6030713	5808766	96.33	760	0.01	620	0.01	21927	0.36	198640	3.29
Protists_1k	6030713	5464571	90.61	30577	0.51	60085	1.00	13906	0.23	461574	7.65
Viruses	6030713	5784124	95.91	393	0.01	118	0.00	23218	0.38	222860	3.70
Fungi_RefSeq_release	6030713	5604443	92.94	5715	0.09	1293	0.02	40526	0.67	378736	6.28
Coral	6030713	5765365	95.59	1014	0.02	1182	0.02	35290	0.59	227862	3.78
Bird	6030713	5701306	94.55	4383	0.07	721	0.01	43627	0.72	280676	4.65
Plant	6030713	5704479	94.58	1612	0.03	385	0.01	31406	0.52	292831	4.86

%Hit_no_genomes: 89.81
