#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14122443	13018509	92.18	23240	0.16	8379	0.06	89762	0.64	982553	6.96
Ecoli	14122443	14122437	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	14122443	14122443	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14122443	14122442	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	14122443	13991991	99.07	28	0.00	2	0.00	3645	0.03	126777	0.90
Bacteria_24k	14122443	13593018	96.25	1356	0.01	766	0.01	52322	0.37	474981	3.36
Protists_1k	14122443	12773587	90.44	71471	0.51	142874	1.01	32230	0.23	1102281	7.81
Viruses	14122443	13532799	95.83	1118	0.01	311	0.00	52553	0.37	535662	3.79
Fungi_RefSeq_release	14122443	13108489	92.82	13440	0.10	2893	0.02	96376	0.68	901245	6.38
Coral	14122443	13509612	95.66	2451	0.02	559	0.00	83485	0.59	526336	3.73
Bird	14122443	13344700	94.50	10892	0.08	1770	0.01	112215	0.79	652866	4.62
Plant	14122443	13350162	94.53	3572	0.03	819	0.01	75388	0.53	692502	4.90

%Hit_no_genomes: 89.66
