#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14122443	13023007	92.21	23335	0.17	8522	0.06	89221	0.63	978358	6.93
Ecoli	14122443	14122436	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	14122443	14122443	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14122443	14122437	100.00	0	0.00	0	0.00	2	0.00	4	0.00
Vectors	14122443	13993154	99.08	30	0.00	1	0.00	3756	0.03	125502	0.89
Bacteria_24k	14122443	13596191	96.26	1455	0.01	775	0.01	53006	0.38	471016	3.34
Protists_1k	14122443	12778431	90.48	71957	0.51	142370	1.01	32464	0.23	1097221	7.77
Viruses	14122443	13536328	95.85	1138	0.01	343	0.00	52203	0.37	532431	3.77
Fungi_RefSeq_release	14122443	13112715	92.85	13560	0.10	2921	0.02	96420	0.68	896827	6.35
Coral	14122443	13512905	95.69	2496	0.02	609	0.00	83421	0.59	523012	3.70
Bird	14122443	13346623	94.51	11121	0.08	1884	0.01	112948	0.80	649867	4.60
Plant	14122443	13353242	94.55	3731	0.03	845	0.01	74898	0.53	689727	4.88

%Hit_no_genomes: 89.69
