#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2575534	2378221	92.34	4162	0.16	1575	0.06	15960	0.62	175616	6.82
Ecoli	2575534	2575528	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	2575534	2575534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2575534	2575533	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2575534	2551912	99.08	7	0.00	0	0.00	687	0.03	22928	0.89
Bacteria_24k	2575534	2480190	96.30	337	0.01	226	0.01	9569	0.37	85212	3.31
Protists_1k	2575534	2334817	90.65	12987	0.50	24900	0.97	5847	0.23	196983	7.65
Viruses	2575534	2469390	95.88	226	0.01	59	0.00	9566	0.37	96293	3.74
Fungi_RefSeq_release	2575534	2393984	92.95	2417	0.09	538	0.02	17179	0.67	161416	6.27
Coral	2575534	2464412	95.69	486	0.02	263	0.01	15228	0.59	95145	3.69
Bird	2575534	2435793	94.58	1898	0.07	278	0.01	20169	0.78	117396	4.56
Plant	2575534	2437643	94.64	668	0.03	159	0.01	13236	0.51	123828	4.81

%Hit_no_genomes: 89.86
