#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	918134	846376	92.18	1531	0.17	558	0.06	5840	0.64	63829	6.95
Ecoli	918134	918134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	918134	918134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	918134	918134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	918134	909085	99.01	1	0.00	1	0.00	244	0.03	8803	0.96
Bacteria_24k	918134	883402	96.22	176	0.02	135	0.01	3389	0.37	31032	3.38
Protists_1k	918134	830442	90.45	4777	0.52	9257	1.01	2115	0.23	71543	7.79
Viruses	918134	879961	95.84	59	0.01	10	0.00	3476	0.38	34628	3.77
Fungi_RefSeq_release	918134	852261	92.83	857	0.09	192	0.02	6219	0.68	58605	6.38
Coral	918134	877191	95.54	172	0.02	99	0.01	5435	0.59	35237	3.84
Bird	918134	866811	94.42	673	0.07	105	0.01	7010	0.76	43535	4.74
Plant	918134	867685	94.50	226	0.02	53	0.01	4735	0.52	45435	4.95

%Hit_no_genomes: 89.64
