#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6030713	5570530	92.37	10134	0.17	3709	0.06	37768	0.63	408572	6.77
Ecoli	6030713	6030710	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	6030713	6030713	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6030713	6030708	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	6030713	5973550	99.05	14	0.00	1	0.00	1535	0.03	55613	0.92
Bacteria_24k	6030713	5810134	96.35	791	0.01	564	0.01	21967	0.36	197257	3.27
Protists_1k	6030713	5467273	90.65	30428	0.50	60018	1.00	14191	0.24	458803	7.61
Viruses	6030713	5784075	95.91	390	0.01	120	0.00	23589	0.39	222539	3.69
Fungi_RefSeq_release	6030713	5606264	92.96	5754	0.10	1344	0.02	40349	0.67	377002	6.25
Coral	6030713	5766660	95.62	1118	0.02	1187	0.02	35661	0.59	226087	3.75
Bird	6030713	5702566	94.57	4384	0.07	745	0.01	44118	0.73	278900	4.62
Plant	6030713	5705615	94.60	1575	0.03	401	0.01	31159	0.52	291963	4.84

%Hit_no_genomes: 89.84
