#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3137844	2910991	92.77	5041	0.16	1854	0.06	18585	0.59	201373	6.42
Ecoli	3137844	3137840	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	3137844	3137844	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3137844	3137842	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3137844	3108797	99.07	7	0.00	1	0.00	799	0.03	28240	0.90
Bacteria_24k	3137844	3028792	96.53	447	0.01	297	0.01	10817	0.34	97491	3.11
Protists_1k	3137844	2859300	91.13	15405	0.49	29636	0.94	7259	0.23	226244	7.21
Viruses	3137844	3016667	96.14	201	0.01	52	0.00	11382	0.36	109542	3.49
Fungi_RefSeq_release	3137844	2928196	93.32	2950	0.09	630	0.02	20066	0.64	186002	5.93
Coral	3137844	3006664	95.81	540	0.02	501	0.02	17617	0.56	112522	3.59
Bird	3137844	2975399	94.82	2243	0.07	368	0.01	21277	0.68	138557	4.42
Plant	3137844	2977205	94.87	792	0.03	193	0.01	15664	0.50	143990	4.59

%Hit_no_genomes: 90.33
