#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5730668	5295340	92.40	9228	0.16	3322	0.06	36594	0.64	386184	6.74
Ecoli	5730668	5730665	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	5730668	5730668	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5730668	5730668	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5730668	5681683	99.15	10	0.00	4	0.00	1361	0.02	47610	0.83
Bacteria_24k	5730668	5524988	96.41	671	0.01	419	0.01	20642	0.36	183948	3.21
Protists_1k	5730668	5193592	90.62	29141	0.51	59124	1.03	12974	0.23	435837	7.61
Viruses	5730668	5502296	96.01	437	0.01	115	0.00	21010	0.37	206810	3.61
Fungi_RefSeq_release	5730668	5330097	93.02	5414	0.09	1202	0.02	39037	0.68	354918	6.19
Coral	5730668	5488884	95.78	987	0.02	435	0.01	33247	0.58	207115	3.61
Bird	5730668	5424778	94.66	4393	0.08	655	0.01	43533	0.76	257309	4.49
Plant	5730668	5427768	94.70	1439	0.03	330	0.01	30135	0.53	270996	4.73

%Hit_no_genomes: 89.85
