#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1220752	1124659	92.13	1933	0.16	746	0.06	7663	0.63	85751	7.02
Ecoli	1220752	1220751	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1220752	1220752	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1220752	1220751	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	1220752	1208416	98.99	4	0.00	1	0.00	314	0.03	12017	0.98
Bacteria_24k	1220752	1174138	96.18	154	0.01	107	0.01	4633	0.38	41720	3.42
Protists_1k	1220752	1103357	90.38	6275	0.51	12353	1.01	2754	0.23	96013	7.87
Viruses	1220752	1168692	95.73	106	0.01	22	0.00	4581	0.38	47351	3.88
Fungi_RefSeq_release	1220752	1132433	92.76	1149	0.09	218	0.02	8254	0.68	78698	6.45
Coral	1220752	1166404	95.54	203	0.02	91	0.01	7391	0.61	46663	3.82
Bird	1220752	1152386	94.41	896	0.07	176	0.01	9534	0.78	57760	4.73
Plant	1220752	1153333	94.47	322	0.03	72	0.01	6537	0.54	60488	4.95

%Hit_no_genomes: 89.59
