#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2046227	1889021	92.32	3324	0.16	1199	0.06	12752	0.62	139931	6.84
Ecoli	2046227	2046225	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2046227	2046227	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2046227	2046227	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2046227	2026152	99.02	6	0.00	0	0.00	541	0.03	19528	0.95
Bacteria_24k	2046227	1970131	96.28	239	0.01	164	0.01	7369	0.36	68324	3.34
Protists_1k	2046227	1853975	90.61	10126	0.49	20468	1.00	4768	0.23	156890	7.67
Viruses	2046227	1962064	95.88	159	0.01	41	0.00	7320	0.36	76643	3.75
Fungi_RefSeq_release	2046227	1900955	92.90	1907	0.09	381	0.02	13611	0.67	129373	6.32
Coral	2046227	1956460	95.61	369	0.02	110	0.01	12060	0.59	77228	3.77
Bird	2046227	1933887	94.51	1547	0.08	213	0.01	15395	0.75	95185	4.65
Plant	2046227	1934821	94.55	553	0.03	158	0.01	10842	0.53	99853	4.88

%Hit_no_genomes: 89.83
