#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	81967915	75595016	92.23	133720	0.16	49651	0.06	513487	0.63	5676041	6.92
Ecoli	81967915	81967895	100.00	0	0.00	0	0.00	1	0.00	19	0.00
PhiX	81967915	81967915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	81967915	81967890	100.00	0	0.00	0	0.00	2	0.00	23	0.00
Vectors	81967915	81045747	98.87	147	0.00	13	0.00	23054	0.03	898954	1.10
Bacteria_24k	81967915	78905735	96.26	7928	0.01	4122	0.01	297313	0.36	2752817	3.36
Protists_1k	81967915	74232215	90.55	406536	0.50	799940	0.98	185859	0.23	6343365	7.74
Viruses	81967915	78526609	95.80	4997	0.01	1508	0.00	285781	0.35	3149020	3.84
Fungi_RefSeq_release	81967915	76068787	92.80	75793	0.09	16886	0.02	539369	0.66	5267080	6.43
Coral	81967915	78295517	95.51	14709	0.02	4340	0.01	489744	0.60	3163605	3.86
Bird	81967915	77366067	94.39	59326	0.07	9685	0.01	584735	0.71	3948102	4.82
Plant	81967915	77364041	94.37	22247	0.03	5263	0.01	432540	0.53	4143824	5.06

%Hit_no_genomes: 89.78
