#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27360900	25266879	92.35	45081	0.16	16227	0.06	173203	0.63	1859510	6.80
Ecoli	27360900	27360879	100.00	0	0.00	0	0.00	2	0.00	19	0.00
PhiX	27360900	27360900	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27360900	27360896	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	27360900	27094707	99.02	50	0.00	7	0.00	7202	0.03	258934	0.95
Bacteria_24k	27360900	26356628	96.33	3295	0.01	2312	0.01	97851	0.36	900814	3.29
Protists_1k	27360900	24794764	90.61	137415	0.50	275174	1.01	61700	0.23	2091847	7.65
Viruses	27360900	26249528	95.94	1767	0.01	457	0.00	96719	0.35	1012429	3.70
Fungi_RefSeq_release	27360900	25423691	92.93	25539	0.09	5539	0.02	181424	0.66	1724707	6.30
Coral	27360900	26169414	95.64	4829	0.02	1956	0.01	160864	0.59	1023837	3.74
Bird	27360900	25866805	94.54	19568	0.07	3035	0.01	197434	0.72	1274058	4.66
Plant	27360900	25870677	94.54	7252	0.03	1649	0.01	143870	0.53	1337452	4.89

%Hit_no_genomes: 89.84
