#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9248796	8513853	92.05	15878	0.17	5426	0.06	61740	0.67	651899	7.05
Ecoli	9248796	9248790	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	9248796	9248796	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9248796	9248794	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	9248796	9157167	99.01	18	0.00	0	0.00	2521	0.03	89090	0.96
Bacteria_24k	9248796	8897696	96.21	1622	0.02	1275	0.01	34523	0.37	313680	3.39
Protists_1k	9248796	8343048	90.21	49274	0.53	99100	1.07	21865	0.24	735509	7.95
Viruses	9248796	8861111	95.80	607	0.01	166	0.00	33874	0.37	353038	3.82
Fungi_RefSeq_release	9248796	8567468	92.63	8859	0.10	1920	0.02	64493	0.70	606056	6.55
Coral	9248796	8829124	95.46	1576	0.02	748	0.01	57236	0.62	360112	3.89
Bird	9248796	8724000	94.33	6739	0.07	1083	0.01	68747	0.74	448227	4.85
Plant	9248796	8724436	94.32	2557	0.03	583	0.01	50885	0.55	470335	5.09

%Hit_no_genomes: 89.39
