#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2931411	2712670	92.54	4830	0.16	1705	0.06	17877	0.61	194329	6.63
Ecoli	2931411	2931408	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2931411	2931411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2931411	2931406	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	2931411	2903174	99.03	4	0.00	0	0.00	795	0.03	27438	0.94
Bacteria_24k	2931411	2825678	96.39	494	0.02	332	0.01	10152	0.35	94755	3.23
Protists_1k	2931411	2663629	90.86	14539	0.50	28251	0.96	6695	0.23	218297	7.45
Viruses	2931411	2814143	95.99	204	0.01	52	0.00	10423	0.36	106589	3.64
Fungi_RefSeq_release	2931411	2729054	93.10	2837	0.10	627	0.02	19143	0.65	179750	6.13
Coral	2931411	2806646	95.73	537	0.02	159	0.01	16902	0.58	107167	3.66
Bird	2931411	2774541	94.65	2146	0.07	370	0.01	21298	0.73	133056	4.54
Plant	2931411	2777224	94.73	753	0.03	158	0.01	14838	0.51	138438	4.72

%Hit_no_genomes: 90.07
