#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	918134	847015	92.26	1450	0.16	544	0.06	5643	0.61	63482	6.91
Ecoli	918134	918134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	918134	918134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	918134	918131	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	918134	909392	99.04	3	0.00	0	0.00	230	0.03	8509	0.93
Bacteria_24k	918134	883850	96.26	186	0.02	155	0.02	3396	0.37	30547	3.33
Protists_1k	918134	830965	90.51	4658	0.51	9226	1.00	2113	0.23	71172	7.75
Viruses	918134	880368	95.89	60	0.01	23	0.00	3401	0.37	34282	3.73
Fungi_RefSeq_release	918134	852372	92.84	890	0.10	213	0.02	6251	0.68	58408	6.36
Coral	918134	877717	95.60	168	0.02	76	0.01	5430	0.59	34743	3.78
Bird	918134	867253	94.46	649	0.07	95	0.01	7042	0.77	43095	4.69
Plant	918134	867979	94.53	232	0.03	58	0.01	4862	0.53	45003	4.90

%Hit_no_genomes: 89.70
