#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3145729	2909465	92.48	5245	0.17	1839	0.06	19734	0.63	209446	6.66
Ecoli	3145729	3145724	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	3145729	3145729	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3145729	3145729	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3145729	3114212	98.99	12	0.00	1	0.00	812	0.03	30692	0.98
Bacteria_24k	3145729	3032473	96.40	457	0.01	322	0.01	10926	0.35	101551	3.23
Protists_1k	3145729	2855199	90.77	16150	0.51	31482	1.00	7165	0.23	235733	7.49
Viruses	3145729	3020298	96.01	200	0.01	71	0.00	10963	0.35	114197	3.63
Fungi_RefSeq_release	3145729	2926799	93.04	3001	0.10	609	0.02	20797	0.66	194523	6.18
Coral	3145729	3010172	95.69	538	0.02	201	0.01	18381	0.58	116437	3.70
Bird	3145729	2975410	94.59	2260	0.07	359	0.01	22641	0.72	145059	4.61
Plant	3145729	2978068	94.66	807	0.03	218	0.01	16352	0.52	150284	4.78

%Hit_no_genomes: 89.98
