#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11806907	10902844	92.34	19347	0.16	6976	0.06	74260	0.63	803480	6.81
Ecoli	11806907	11806899	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	11806907	11806907	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11806907	11806907	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	11806907	11700418	99.10	25	0.00	2	0.00	2887	0.02	103575	0.88
Bacteria_24k	11806907	11375633	96.34	1203	0.01	740	0.01	42437	0.36	386894	3.28
Protists_1k	11806907	10697352	90.60	59554	0.50	119860	1.02	26039	0.22	904102	7.66
Viruses	11806907	11327460	95.94	850	0.01	220	0.00	42591	0.36	435786	3.69
Fungi_RefSeq_release	11806907	10972395	92.94	11050	0.09	2451	0.02	79510	0.67	741501	6.28
Coral	11806907	11301778	95.73	2004	0.02	441	0.00	69053	0.58	433631	3.67
Bird	11806907	11168935	94.60	8739	0.07	1296	0.01	89419	0.76	538518	4.56
Plant	11806907	11170470	94.60	3077	0.03	723	0.01	62757	0.53	569880	4.83

%Hit_no_genomes: 89.83
