#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6505510	6004479	92.29	10787	0.17	3795	0.06	41463	0.64	444986	6.84
Ecoli	6505510	6505506	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	6505510	6505510	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6505510	6505509	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6505510	6441931	99.02	10	0.00	1	0.00	1703	0.03	61865	0.95
Bacteria_24k	6505510	6265248	96.31	954	0.01	654	0.01	23635	0.36	215019	3.31
Protists_1k	6505510	5890339	90.55	33360	0.51	65874	1.01	14879	0.23	501058	7.70
Viruses	6505510	6239670	95.91	428	0.01	110	0.00	23467	0.36	241835	3.72
Fungi_RefSeq_release	6505510	6041852	92.88	6074	0.09	1361	0.02	44139	0.68	412084	6.33
Coral	6505510	6221118	95.62	1110	0.02	367	0.01	38305	0.59	244610	3.76
Bird	6505510	6147847	94.50	4799	0.07	765	0.01	48473	0.75	303626	4.67
Plant	6505510	6151003	94.54	1707	0.03	404	0.01	34372	0.53	318024	4.89

%Hit_no_genomes: 89.76
