#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9775327	9039191	92.47	16028	0.16	5691	0.06	61679	0.63	652738	6.68
Ecoli	9775327	9775320	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	9775327	9775327	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9775327	9775327	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9775327	9689835	99.12	19	0.00	3	0.00	2481	0.03	82989	0.85
Bacteria_24k	9775327	9425188	96.42	1053	0.01	726	0.01	34689	0.35	313671	3.21
Protists_1k	9775327	8868098	90.72	49989	0.51	98537	1.01	22356	0.23	736347	7.53
Viruses	9775327	9387591	96.03	688	0.01	195	0.00	35411	0.36	351442	3.60
Fungi_RefSeq_release	9775327	9095933	93.05	9231	0.09	2129	0.02	65153	0.67	602881	6.17
Coral	9775327	9360943	95.76	1693	0.02	853	0.01	56929	0.58	354909	3.63
Bird	9775327	9255000	94.68	7128	0.07	1010	0.01	72364	0.74	439825	4.50
Plant	9775327	9258034	94.70	2552	0.03	627	0.01	51494	0.53	462620	4.73

%Hit_no_genomes: 89.94
