#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7634011	7088327	92.85	12459	0.16	4558	0.06	46577	0.61	482090	6.32
Ecoli	7634011	7634007	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	7634011	7634011	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7634011	7634009	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	7634011	7570315	99.16	13	0.00	0	0.00	1944	0.03	61739	0.81
Bacteria_24k	7634011	7375680	96.61	786	0.01	448	0.01	26341	0.35	230756	3.02
Protists_1k	7634011	6961215	91.18	38088	0.50	74008	0.97	16764	0.22	543936	7.13
Viruses	7634011	7349739	96.27	485	0.01	163	0.00	25687	0.34	257937	3.38
Fungi_RefSeq_release	7634011	7130280	93.40	7147	0.09	1513	0.02	48641	0.64	446430	5.85
Coral	7634011	7326435	95.97	1409	0.02	390	0.01	42826	0.56	262951	3.44
Bird	7634011	7245834	94.92	5585	0.07	924	0.01	52687	0.69	328981	4.31
Plant	7634011	7250827	94.97	1935	0.03	456	0.01	37861	0.50	342932	4.49

%Hit_no_genomes: 90.41
