#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3799909	3506797	92.28	6273	0.17	2312	0.06	24371	0.64	260156	6.85
Ecoli	3799909	3799906	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3799909	3799909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3799909	3799909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3799909	3762583	99.01	6	0.00	0	0.00	1019	0.03	36301	0.96
Bacteria_24k	3799909	3660624	96.34	493	0.01	361	0.01	13627	0.36	124804	3.28
Protists_1k	3799909	3439331	90.52	19521	0.51	39078	1.03	8885	0.23	293094	7.71
Viruses	3799909	3644533	95.91	265	0.01	95	0.00	14284	0.38	140732	3.70
Fungi_RefSeq_release	3799909	3529424	92.88	3612	0.10	805	0.02	25853	0.68	240215	6.32
Coral	3799909	3632994	95.60	690	0.02	487	0.01	22619	0.60	143119	3.77
Bird	3799909	3590643	94.50	2840	0.07	423	0.01	28133	0.74	177870	4.68
Plant	3799909	3593612	94.56	974	0.03	218	0.01	20145	0.53	184960	4.87

%Hit_no_genomes: 89.71
