#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	39778726	36752193	92.39	66432	0.17	23390	0.06	247322	0.62	2689389	6.76
Ecoli	39778726	39778683	100.00	0	0.00	0	0.00	1	0.00	42	0.00
PhiX	39778726	39778726	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	39778726	39778710	100.00	0	0.00	0	0.00	4	0.00	12	0.00
Vectors	39778726	39409169	99.07	70	0.00	6	0.00	10461	0.03	359020	0.90
Bacteria_24k	39778726	38340512	96.38	4739	0.01	3628	0.01	141981	0.36	1287866	3.24
Protists_1k	39778726	36076240	90.69	197410	0.50	396100	1.00	88672	0.22	3020304	7.59
Viruses	39778726	38170809	95.96	2876	0.01	717	0.00	142595	0.36	1461729	3.67
Fungi_RefSeq_release	39778726	36985173	92.98	36961	0.09	8182	0.02	262601	0.66	2485809	6.25
Coral	39778726	38081035	95.73	6792	0.02	2360	0.01	231131	0.58	1457408	3.66
Bird	39778726	37633831	94.62	28662	0.07	4873	0.01	292231	0.73	1819129	4.57
Plant	39778726	37635819	94.61	10543	0.03	2511	0.01	207597	0.52	1922256	4.83

%Hit_no_genomes: 89.91
