#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2097552	1947911	92.86	3473	0.17	1214	0.06	13033	0.62	131921	6.29
Ecoli	2097552	2097550	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2097552	2097552	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2097552	2097552	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2097552	2080536	99.18	4	0.00	1	0.00	526	0.03	16485	0.79
Bacteria_24k	2097552	2027230	96.64	210	0.01	207	0.01	7043	0.34	62862	3.00
Protists_1k	2097552	1913031	91.21	10470	0.50	20426	0.97	4623	0.22	149002	7.10
Viruses	2097552	2020130	96.31	133	0.01	40	0.00	6809	0.32	70440	3.36
Fungi_RefSeq_release	2097552	1959842	93.44	1984	0.09	446	0.02	13556	0.65	121724	5.80
Coral	2097552	2014302	96.03	366	0.02	87	0.00	11544	0.55	71253	3.40
Bird	2097552	1991557	94.95	1572	0.07	250	0.01	14869	0.71	89304	4.26
Plant	2097552	1993712	95.05	506	0.02	126	0.01	10364	0.49	92844	4.43

%Hit_no_genomes: 90.43
