#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6057830	5594001	92.34	10105	0.17	3575	0.06	38123	0.63	412026	6.80
Ecoli	6057830	6057819	100.00	0	0.00	0	0.00	0	0.00	11	0.00
PhiX	6057830	6057830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6057830	6057829	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6057830	5998369	99.01	9	0.00	1	0.00	1543	0.03	57908	0.96
Bacteria_24k	6057830	5835038	96.33	803	0.01	618	0.01	21503	0.35	199868	3.30
Protists_1k	6057830	5490043	90.64	30571	0.50	60255	0.99	14140	0.23	462821	7.64
Viruses	6057830	5809831	95.90	414	0.01	98	0.00	22911	0.38	224576	3.71
Fungi_RefSeq_release	6057830	5629688	92.93	5822	0.10	1223	0.02	40517	0.67	380580	6.28
Coral	6057830	5791847	95.61	1079	0.02	780	0.01	35429	0.58	228695	3.78
Bird	6057830	5725974	94.52	4387	0.07	815	0.01	43935	0.73	282719	4.67
Plant	6057830	5729768	94.58	1616	0.03	357	0.01	31750	0.52	294339	4.86

%Hit_no_genomes: 89.82
