#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1715654	1586485	92.48	2909	0.17	1105	0.06	10707	0.62	114448	6.67
Ecoli	1715654	1715648	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	1715654	1715654	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1715654	1715653	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1715654	1698996	99.03	4	0.00	0	0.00	458	0.03	16196	0.94
Bacteria_24k	1715654	1653449	96.37	277	0.02	175	0.01	6074	0.35	55679	3.25
Protists_1k	1715654	1557311	90.76	8689	0.51	16929	0.99	3893	0.23	128832	7.51
Viruses	1715654	1646815	95.99	127	0.01	25	0.00	6080	0.35	62607	3.65
Fungi_RefSeq_release	1715654	1596392	93.05	1608	0.09	369	0.02	11159	0.65	106126	6.19
Coral	1715654	1641658	95.68	294	0.02	113	0.01	9958	0.58	63631	3.71
Bird	1715654	1623133	94.61	1249	0.07	184	0.01	12324	0.72	78764	4.59
Plant	1715654	1624241	94.66	478	0.03	92	0.01	8877	0.52	81966	4.78

%Hit_no_genomes: 89.96
