#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3808912	3527464	92.62	6272	0.16	2354	0.06	24133	0.63	248689	6.53
Ecoli	3808912	3808910	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3808912	3808912	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3808912	3808912	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3808912	3775297	99.12	7	0.00	0	0.00	945	0.02	32663	0.86
Bacteria_24k	3808912	3675620	96.50	369	0.01	250	0.01	13716	0.36	118957	3.12
Protists_1k	3808912	3462065	90.90	19492	0.51	38231	1.00	8606	0.23	280518	7.36
Viruses	3808912	3663116	96.17	215	0.01	67	0.00	13025	0.34	132489	3.48
Fungi_RefSeq_release	3808912	3548715	93.18	3567	0.09	785	0.02	25240	0.66	230605	6.05
Coral	3808912	3649338	95.81	649	0.02	125	0.00	22137	0.58	136663	3.59
Bird	3808912	3607977	94.73	2661	0.07	487	0.01	26420	0.69	171367	4.50
Plant	3808912	3610928	94.80	1031	0.03	222	0.01	19820	0.52	176911	4.64

%Hit_no_genomes: 90.12
