#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	207659	192447	92.68	330	0.16	112	0.05	1268	0.61	13502	6.50
Ecoli	207659	207657	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	207659	207659	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	207659	207659	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	207659	205629	99.02	0	0.00	0	0.00	37	0.02	1993	0.96
Bacteria_24k	207659	200482	96.55	23	0.01	13	0.01	735	0.35	6406	3.08
Protists_1k	207659	189088	91.05	1028	0.50	1961	0.94	452	0.22	15130	7.29
Viruses	207659	199593	96.11	14	0.01	2	0.00	726	0.35	7324	3.53
Fungi_RefSeq_release	207659	193724	93.29	189	0.09	26	0.01	1331	0.64	12389	5.97
Coral	207659	199121	95.88	34	0.02	11	0.01	1139	0.55	7354	3.54
Bird	207659	196815	94.78	154	0.07	23	0.01	1394	0.67	9273	4.47
Plant	207659	196860	94.80	52	0.03	15	0.01	1090	0.52	9642	4.64

%Hit_no_genomes: 90.32
