#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2524492	2338309	92.62	4186	0.17	1471	0.06	15854	0.63	164672	6.52
Ecoli	2524492	2524491	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2524492	2524492	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2524492	2524492	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2524492	2501016	99.07	5	0.00	1	0.00	653	0.03	22817	0.90
Bacteria_24k	2524492	2436426	96.51	357	0.01	203	0.01	8834	0.35	78672	3.12
Protists_1k	2524492	2295910	90.95	12799	0.51	24530	0.97	5835	0.23	185418	7.34
Viruses	2524492	2427077	96.14	143	0.01	47	0.00	8606	0.34	88619	3.51
Fungi_RefSeq_release	2524492	2352532	93.18	2433	0.10	512	0.02	16792	0.67	152223	6.03
Coral	2524492	2418767	95.81	440	0.02	86	0.00	14658	0.58	90541	3.59
Bird	2524492	2391364	94.73	1852	0.07	369	0.01	17822	0.71	113085	4.48
Plant	2524492	2393785	94.81	634	0.03	156	0.01	12807	0.51	117110	4.64

%Hit_no_genomes: 90.15
