#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2076377	1912143	92.08	3455	0.17	1170	0.06	13327	0.64	146282	7.05
Ecoli	2076377	2076376	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2076377	2076377	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2076377	2076377	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2076377	2054806	98.96	3	0.00	0	0.00	540	0.03	21028	1.01
Bacteria_24k	2076377	1997116	96.19	229	0.01	163	0.01	7774	0.37	71095	3.42
Protists_1k	2076377	1874696	90.29	10673	0.51	21734	1.05	4865	0.23	164409	7.92
Viruses	2076377	1987374	95.71	141	0.01	33	0.00	8261	0.40	80568	3.88
Fungi_RefSeq_release	2076377	1925183	92.72	1989	0.10	449	0.02	14146	0.68	134610	6.48
Coral	2076377	1982491	95.48	402	0.02	286	0.01	12600	0.61	80598	3.88
Bird	2076377	1959651	94.38	1492	0.07	236	0.01	15984	0.77	99014	4.77
Plant	2076377	1960466	94.41	554	0.03	112	0.01	11101	0.53	104144	5.02

%Hit_no_genomes: 89.49
