#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3003625	2772902	92.32	4842	0.16	1762	0.06	18855	0.63	205264	6.83
Ecoli	3003625	3003622	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3003625	3003625	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3003625	3003625	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3003625	2975377	99.06	7	0.00	0	0.00	776	0.03	27465	0.91
Bacteria_24k	3003625	2893711	96.34	506	0.02	346	0.01	10518	0.35	98544	3.28
Protists_1k	3003625	2719810	90.55	15314	0.51	30663	1.02	6839	0.23	230999	7.69
Viruses	3003625	2881558	95.93	194	0.01	56	0.00	10977	0.37	110840	3.69
Fungi_RefSeq_release	3003625	2790469	92.90	2858	0.10	650	0.02	20214	0.67	189434	6.31
Coral	3003625	2872878	95.64	507	0.02	231	0.01	17350	0.58	112659	3.75
Bird	3003625	2839453	94.54	2108	0.07	373	0.01	21997	0.73	139694	4.65
Plant	3003625	2840584	94.57	718	0.02	166	0.01	15799	0.53	146358	4.87

%Hit_no_genomes: 89.77
