#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3191731	2949604	92.41	5286	0.17	1907	0.06	20264	0.63	214670	6.73
Ecoli	3191731	3191724	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	3191731	3191731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3191731	3191730	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3191731	3160220	99.01	10	0.00	1	0.00	840	0.03	30660	0.96
Bacteria_24k	3191731	3076269	96.38	537	0.02	435	0.01	11404	0.36	103086	3.23
Protists_1k	3191731	2894609	90.69	16110	0.50	32261	1.01	7569	0.24	241182	7.56
Viruses	3191731	3064363	96.00	209	0.01	63	0.00	11034	0.35	116062	3.64
Fungi_RefSeq_release	3191731	2968056	93.00	3024	0.09	665	0.02	20813	0.65	199173	6.24
Coral	3191731	3053181	95.65	571	0.02	186	0.01	18772	0.59	119021	3.73
Bird	3191731	3017145	94.54	2313	0.07	398	0.01	22766	0.71	149109	4.67
Plant	3191731	3019706	94.60	830	0.03	207	0.01	16639	0.52	154349	4.84

%Hit_no_genomes: 89.88
