#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	822307	762326	92.70	1280	0.16	489	0.06	4993	0.61	53219	6.47
Ecoli	822307	822305	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	822307	822307	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	822307	822307	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	822307	814731	99.08	3	0.00	0	0.00	193	0.02	7380	0.90
Bacteria_24k	822307	793825	96.54	101	0.01	73	0.01	2808	0.34	25500	3.10
Protists_1k	822307	748529	91.03	4039	0.49	7912	0.96	1920	0.23	59907	7.29
Viruses	822307	790526	96.13	53	0.01	19	0.00	2867	0.35	28842	3.51
Fungi_RefSeq_release	822307	767053	93.29	776	0.09	183	0.02	5288	0.64	49007	5.96
Coral	822307	788201	95.85	153	0.02	79	0.01	4730	0.58	29144	3.54
Bird	822307	779386	94.79	593	0.07	93	0.01	5859	0.71	36376	4.42
Plant	822307	780264	94.88	212	0.03	53	0.01	4165	0.51	37613	4.57

%Hit_no_genomes: 90.26
