#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3775857	3479365	92.15	6358	0.17	2216	0.06	23823	0.63	264095	6.99
Ecoli	3775857	3775853	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	3775857	3775857	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3775857	3775857	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3775857	3737744	98.99	9	0.00	1	0.00	1017	0.03	37086	0.98
Bacteria_24k	3775857	3634495	96.25	448	0.01	325	0.01	13800	0.37	126789	3.36
Protists_1k	3775857	3412948	90.39	19309	0.51	38612	1.02	8710	0.23	296278	7.85
Viruses	3775857	3617057	95.79	294	0.01	67	0.00	14640	0.39	143799	3.81
Fungi_RefSeq_release	3775857	3502292	92.75	3643	0.10	769	0.02	26063	0.69	243090	6.44
Coral	3775857	3607817	95.55	619	0.02	461	0.01	22561	0.60	144399	3.82
Bird	3775857	3565397	94.43	2698	0.07	426	0.01	28786	0.76	178550	4.73
Plant	3775857	3566236	94.44	983	0.03	239	0.01	20303	0.54	188096	4.98

%Hit_no_genomes: 89.59
