#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9691279	8962576	92.48	16202	0.17	5862	0.06	60061	0.62	646578	6.67
Ecoli	9691279	9691276	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	9691279	9691279	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9691279	9691274	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	9691279	9599941	99.05	18	0.00	3	0.00	2583	0.03	88734	0.92
Bacteria_24k	9691279	9343855	96.42	1394	0.01	1105	0.01	34541	0.36	310384	3.20
Protists_1k	9691279	8798934	90.80	48492	0.50	95357	0.98	22553	0.23	725943	7.49
Viruses	9691279	9305542	96.02	645	0.01	177	0.00	35225	0.36	349690	3.61
Fungi_RefSeq_release	9691279	9018200	93.05	9228	0.10	2131	0.02	63854	0.66	597866	6.17
Coral	9691279	9275271	95.71	1695	0.02	965	0.01	56653	0.58	356695	3.68
Bird	9691279	9169463	94.62	7015	0.07	1164	0.01	69509	0.72	444128	4.58
Plant	9691279	9175160	94.67	2599	0.03	595	0.01	50230	0.52	462695	4.77

%Hit_no_genomes: 89.98
