#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2097552	1947022	92.81	3278	0.16	1174	0.06	12958	0.62	133120	6.35
Ecoli	2097552	2097551	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2097552	2097552	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2097552	2097552	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2097552	2080364	99.18	3	0.00	2	0.00	484	0.02	16699	0.80
Bacteria_24k	2097552	2026294	96.60	214	0.01	222	0.01	7061	0.34	63761	3.04
Protists_1k	2097552	1911461	91.13	10331	0.49	20487	0.98	4682	0.22	150591	7.18
Viruses	2097552	2019308	96.26	143	0.01	31	0.00	6844	0.33	71226	3.40
Fungi_RefSeq_release	2097552	1958375	93.36	1908	0.09	418	0.02	13809	0.66	123042	5.87
Coral	2097552	2013331	95.98	352	0.02	73	0.00	11722	0.56	72074	3.44
Bird	2097552	1991013	94.93	1480	0.07	259	0.01	14721	0.70	90079	4.29
Plant	2097552	1992812	95.00	525	0.03	135	0.01	10431	0.50	93649	4.46

%Hit_no_genomes: 90.38
