#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	59049	54819	92.83	86	0.15	36	0.06	349	0.59	3759	6.37
Ecoli	59049	59049	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	59049	59049	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	59049	59049	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	59049	58435	98.96	0	0.00	0	0.00	15	0.03	599	1.01
Bacteria_24k	59049	57030	96.58	8	0.01	6	0.01	192	0.33	1813	3.07
Protists_1k	59049	53791	91.09	288	0.49	636	1.08	135	0.23	4199	7.11
Viruses	59049	56755	96.12	0	0.00	2	0.00	202	0.34	2090	3.54
Fungi_RefSeq_release	59049	55167	93.43	37	0.06	11	0.02	383	0.65	3451	5.84
Coral	59049	56639	95.92	8	0.01	4	0.01	318	0.54	2080	3.52
Bird	59049	55983	94.81	32	0.05	10	0.02	429	0.73	2595	4.39
Plant	59049	55967	94.77	9	0.02	6	0.01	312	0.53	2755	4.67

%Hit_no_genomes: 90.35
