#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6528882	5998450	91.88	11194	0.17	3899	0.06	43055	0.66	472284	7.23
Ecoli	6528882	6528876	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	6528882	6528882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6528882	6528882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6528882	6466448	99.04	9	0.00	5	0.00	1685	0.03	60735	0.93
Bacteria_24k	6528882	6275616	96.12	769	0.01	462	0.01	24980	0.38	227055	3.48
Protists_1k	6528882	5878706	90.04	34539	0.53	69178	1.06	15669	0.24	530790	8.13
Viruses	6528882	6246007	95.67	507	0.01	164	0.00	26232	0.40	255972	3.92
Fungi_RefSeq_release	6528882	6039875	92.51	6421	0.10	1514	0.02	46552	0.71	434520	6.66
Coral	6528882	6232181	95.45	1165	0.02	245	0.00	40330	0.62	254961	3.91
Bird	6528882	6152489	94.24	5057	0.08	865	0.01	53182	0.81	317289	4.86
Plant	6528882	6157769	94.31	1764	0.03	377	0.01	36190	0.55	332782	5.10

%Hit_no_genomes: 89.23
