#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8697768	8038045	92.41	14439	0.17	5135	0.06	53882	0.62	586267	6.74
Ecoli	8697768	8697750	100.00	0	0.00	0	0.00	0	0.00	18	0.00
PhiX	8697768	8697768	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8697768	8697766	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	8697768	8618516	99.09	10	0.00	1	0.00	2272	0.03	76969	0.88
Bacteria_24k	8697768	8381034	96.35	982	0.01	624	0.01	31121	0.36	284007	3.27
Protists_1k	8697768	7889160	90.71	43201	0.50	86467	0.99	19482	0.22	659458	7.58
Viruses	8697768	8344553	95.94	665	0.01	165	0.00	31290	0.36	321095	3.69
Fungi_RefSeq_release	8697768	8088950	92.99	8335	0.10	1830	0.02	57991	0.67	540662	6.22
Coral	8697768	8328795	95.76	1578	0.02	329	0.00	50367	0.58	316699	3.64
Bird	8697768	8231710	94.64	6609	0.08	1019	0.01	66298	0.76	392132	4.51
Plant	8697768	8234232	94.66	2287	0.03	486	0.01	45318	0.52	415445	4.78

%Hit_no_genomes: 89.92
