#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16038727	14784947	92.18	26279	0.16	9662	0.06	103631	0.65	1114208	6.95
Ecoli	16038727	16038719	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	16038727	16038727	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16038727	16038726	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	16038727	15876226	98.98	29	0.00	4	0.00	4435	0.03	158033	0.99
Bacteria_24k	16038727	15432917	96.23	2211	0.01	1681	0.01	59358	0.37	542560	3.38
Protists_1k	16038727	14503179	90.43	82361	0.51	163301	1.02	37343	0.23	1252543	7.81
Viruses	16038727	15370504	95.83	1037	0.01	274	0.00	56054	0.35	610858	3.81
Fungi_RefSeq_release	16038727	14876129	92.76	15152	0.09	3455	0.02	108695	0.68	1035296	6.45
Coral	16038727	15318985	95.52	2831	0.02	598	0.00	97026	0.60	619287	3.86
Bird	16038727	15137625	94.38	11466	0.07	1737	0.01	117998	0.74	769901	4.80
Plant	16038727	15143687	94.41	4335	0.03	1017	0.01	86181	0.54	803507	5.01

%Hit_no_genomes: 89.64
