#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5955820	5512971	92.56	9670	0.16	3506	0.06	36829	0.62	392844	6.60
Ecoli	5955820	5955819	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5955820	5955820	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5955820	5955818	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	5955820	5901960	99.10	13	0.00	1	0.00	1467	0.02	52379	0.88
Bacteria_24k	5955820	5744674	96.45	630	0.01	382	0.01	20895	0.35	189239	3.18
Protists_1k	5955820	5411207	90.86	29582	0.50	59241	0.99	13131	0.22	442659	7.43
Viruses	5955820	5722524	96.08	318	0.01	99	0.00	20900	0.35	211979	3.56
Fungi_RefSeq_release	5955820	5546738	93.14	5462	0.09	1282	0.02	38777	0.65	363561	6.10
Coral	5955820	5703799	95.76	1016	0.02	456	0.01	34002	0.57	216547	3.64
Bird	5955820	5639922	94.70	4282	0.07	704	0.01	42232	0.71	268680	4.51
Plant	5955820	5643228	94.74	1548	0.03	389	0.01	30420	0.51	280235	4.71

%Hit_no_genomes: 90.09
