#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1432662	1326922	92.62	2262	0.16	822	0.06	9232	0.64	93424	6.52
Ecoli	1432662	1432662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1432662	1432662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1432662	1432662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1432662	1419163	99.05	5	0.00	0	0.00	381	0.03	13113	0.92
Bacteria_24k	1432662	1382287	96.49	183	0.01	160	0.01	4877	0.34	45155	3.15
Protists_1k	1432662	1302106	90.89	7336	0.51	14264	1.00	3182	0.22	105774	7.38
Viruses	1432662	1377186	96.12	88	0.01	21	0.00	4812	0.34	50555	3.53
Fungi_RefSeq_release	1432662	1334443	93.15	1356	0.09	287	0.02	9491	0.66	87085	6.08
Coral	1432662	1372073	95.77	268	0.02	55	0.00	8274	0.58	51992	3.63
Bird	1432662	1356486	94.68	987	0.07	157	0.01	10050	0.70	64982	4.54
Plant	1432662	1357735	94.76	379	0.03	99	0.01	7301	0.51	67148	4.69

%Hit_no_genomes: 90.13
