#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18171480	16824080	92.59	29837	0.16	10928	0.06	110985	0.61	1195650	6.58
Ecoli	18171480	18171463	100.00	0	0.00	0	0.00	0	0.00	17	0.00
PhiX	18171480	18171480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18171480	18171471	100.00	0	0.00	0	0.00	5	0.00	4	0.00
Vectors	18171480	18016742	99.14	36	0.00	1	0.00	4613	0.03	150088	0.83
Bacteria_24k	18171480	17536193	96.50	2063	0.01	1209	0.01	65109	0.36	566906	3.12
Protists_1k	18171480	16513257	90.88	90531	0.50	180408	0.99	40488	0.22	1346796	7.41
Viruses	18171480	17458521	96.08	1426	0.01	391	0.00	67366	0.37	643776	3.54
Fungi_RefSeq_release	18171480	16934158	93.20	17032	0.09	3736	0.02	119978	0.66	1096576	6.03
Coral	18171480	17427135	95.90	3030	0.02	1610	0.01	103746	0.57	635959	3.50
Bird	18171480	17228450	94.81	13634	0.08	1883	0.01	138015	0.76	789498	4.34
Plant	18171480	17235223	94.84	4835	0.03	1185	0.01	92830	0.51	837407	4.61

%Hit_no_genomes: 90.10
