#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8028199	7385202	91.99	13735	0.17	4731	0.06	52091	0.65	572440	7.13
Ecoli	8028199	8028189	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	8028199	8028199	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8028199	8028197	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	8028199	7947582	98.99	17	0.00	0	0.00	2208	0.03	78392	0.98
Bacteria_24k	8028199	7717496	96.14	1169	0.01	754	0.01	29906	0.37	278874	3.47
Protists_1k	8028199	7240576	90.19	42208	0.53	83073	1.03	19060	0.24	643282	8.01
Viruses	8028199	7681982	95.68	609	0.01	176	0.00	31746	0.40	313686	3.91
Fungi_RefSeq_release	8028199	7433650	92.59	7861	0.10	1788	0.02	56016	0.70	528884	6.59
Coral	8028199	7661420	95.43	1490	0.02	848	0.01	49103	0.61	315338	3.93
Bird	8028199	7570736	94.30	6009	0.07	963	0.01	63101	0.79	387390	4.83
Plant	8028199	7574320	94.34	2170	0.03	509	0.01	44026	0.55	407174	5.07

%Hit_no_genomes: 89.37
