#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3687256	3394898	92.08	6075	0.16	2208	0.06	23614	0.64	260461	7.06
Ecoli	3687256	3687256	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3687256	3687256	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3687256	3687256	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3687256	3651534	99.03	7	0.00	2	0.00	984	0.03	34729	0.94
Bacteria_24k	3687256	3546883	96.19	624	0.02	481	0.01	13692	0.37	125576	3.41
Protists_1k	3687256	3328850	90.28	18906	0.51	38147	1.03	8711	0.24	292642	7.94
Viruses	3687256	3531114	95.77	279	0.01	89	0.00	14083	0.38	141691	3.84
Fungi_RefSeq_release	3687256	3418867	92.73	3477	0.09	777	0.02	25425	0.69	238710	6.47
Coral	3687256	3523102	95.54	700	0.02	341	0.01	22416	0.61	140697	3.82
Bird	3687256	3480584	94.39	2784	0.08	417	0.01	29514	0.80	173957	4.72
Plant	3687256	3482828	94.45	965	0.03	227	0.01	19872	0.54	183364	4.97

%Hit_no_genomes: 89.48
