#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16588469	15352780	92.55	27222	0.16	9718	0.06	102800	0.62	1095949	6.61
Ecoli	16588469	16588445	100.00	0	0.00	0	0.00	0	0.00	24	0.00
PhiX	16588469	16588469	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16588469	16588469	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	16588469	16437011	99.08	19	0.00	3	0.00	4278	0.03	147158	0.89
Bacteria_24k	16588469	15996857	96.43	1849	0.01	1122	0.01	57564	0.35	531077	3.20
Protists_1k	16588469	15071833	90.85	82269	0.50	163172	0.98	37326	0.23	1233869	7.44
Viruses	16588469	15932902	96.05	1168	0.01	317	0.00	58465	0.35	595617	3.59
Fungi_RefSeq_release	16588469	15446566	93.12	15531	0.09	3363	0.02	109061	0.66	1013948	6.11
Coral	16588469	15889796	95.79	3045	0.02	819	0.00	94892	0.57	599917	3.62
Bird	16588469	15709612	94.70	12123	0.07	1800	0.01	120796	0.73	744138	4.49
Plant	16588469	15717924	94.75	4345	0.03	998	0.01	85031	0.51	780171	4.70

%Hit_no_genomes: 90.08
