#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3150351	2905934	92.24	5332	0.17	1917	0.06	20365	0.65	216803	6.88
Ecoli	3150351	3150350	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3150351	3150351	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3150351	3150350	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3150351	3118961	99.00	5	0.00	0	0.00	809	0.03	30576	0.97
Bacteria_24k	3150351	3034325	96.32	353	0.01	248	0.01	11441	0.36	103984	3.30
Protists_1k	3150351	2850615	90.48	16247	0.52	32458	1.03	7326	0.23	243705	7.74
Viruses	3150351	3021822	95.92	183	0.01	59	0.00	10968	0.35	117319	3.72
Fungi_RefSeq_release	3150351	2924429	92.84	2956	0.09	660	0.02	21515	0.68	200791	6.37
Coral	3150351	3011377	95.60	589	0.02	122	0.00	18721	0.59	119542	3.79
Bird	3150351	2974844	94.43	2295	0.07	420	0.01	22938	0.73	149854	4.76
Plant	3150351	2976315	94.46	873	0.03	184	0.01	17173	0.55	155806	4.95

%Hit_no_genomes: 89.69
