#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1754943	1620485	92.33	2964	0.17	1065	0.06	11162	0.64	119267	6.80
Ecoli	1754943	1754942	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1754943	1754943	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1754943	1754943	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1754943	1737620	99.01	2	0.00	0	0.00	479	0.03	16842	0.96
Bacteria_24k	1754943	1691273	96.37	249	0.01	138	0.01	6248	0.36	57035	3.25
Protists_1k	1754943	1589969	90.60	9021	0.51	17654	1.01	4025	0.23	134274	7.65
Viruses	1754943	1684495	95.98	104	0.01	24	0.00	6151	0.35	64169	3.66
Fungi_RefSeq_release	1754943	1630756	92.93	1657	0.09	353	0.02	11785	0.67	110392	6.29
Coral	1754943	1677834	95.60	338	0.02	142	0.01	10370	0.59	66259	3.78
Bird	1754943	1658476	94.51	1223	0.07	221	0.01	12368	0.70	82655	4.71
Plant	1754943	1659696	94.57	441	0.03	127	0.01	9155	0.52	85524	4.87

%Hit_no_genomes: 89.82
