#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3556239	3284857	92.36	5771	0.16	2056	0.06	22975	0.65	240580	6.77
Ecoli	3556239	3556237	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3556239	3556239	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3556239	3556234	100.00	0	0.00	0	0.00	3	0.00	2	0.00
Vectors	3556239	3521029	99.01	7	0.00	1	0.00	995	0.03	34207	0.96
Bacteria_24k	3556239	3426590	96.36	617	0.02	481	0.01	12939	0.36	115612	3.25
Protists_1k	3556239	3222715	90.62	18431	0.52	35746	1.01	8309	0.23	271038	7.62
Viruses	3556239	3413460	95.98	225	0.01	66	0.00	12295	0.35	130193	3.66
Fungi_RefSeq_release	3556239	3304615	92.93	3422	0.10	786	0.02	23914	0.67	223502	6.28
Coral	3556239	3401328	95.65	627	0.02	118	0.00	21100	0.59	133066	3.74
Bird	3556239	3360990	94.51	2573	0.07	414	0.01	25446	0.72	166816	4.69
Plant	3556239	3363147	94.57	956	0.03	213	0.01	18938	0.53	172985	4.86

%Hit_no_genomes: 89.82
