#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3797250	3505311	92.31	6396	0.17	2218	0.06	24589	0.65	258736	6.81
Ecoli	3797250	3797245	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	3797250	3797250	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3797250	3797250	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3797250	3760304	99.02	5	0.00	0	0.00	1014	0.03	35927	0.95
Bacteria_24k	3797250	3657705	96.33	566	0.01	338	0.01	13627	0.36	125014	3.29
Protists_1k	3797250	3438338	90.55	19301	0.51	38850	1.02	8828	0.23	291933	7.69
Viruses	3797250	3643227	95.94	255	0.01	64	0.00	13915	0.37	139789	3.68
Fungi_RefSeq_release	3797250	3526913	92.88	3547	0.09	811	0.02	26108	0.69	239871	6.32
Coral	3797250	3630658	95.60	667	0.02	301	0.01	22612	0.60	143012	3.77
Bird	3797250	3588017	94.50	2713	0.07	485	0.01	27511	0.72	178524	4.70
Plant	3797250	3591072	94.56	1061	0.03	216	0.01	20093	0.53	184808	4.87

%Hit_no_genomes: 89.75
