#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12427109	11501521	92.55	20723	0.17	7210	0.06	76007	0.61	821648	6.61
Ecoli	12427109	12427089	100.00	0	0.00	0	0.00	1	0.00	19	0.00
PhiX	12427109	12427109	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12427109	12427103	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	12427109	12313116	99.08	24	0.00	2	0.00	3268	0.03	110699	0.89
Bacteria_24k	12427109	11988022	96.46	1414	0.01	1003	0.01	43150	0.35	393520	3.17
Protists_1k	12427109	11292945	90.88	61260	0.49	121722	0.98	27575	0.22	923607	7.43
Viruses	12427109	11934155	96.04	903	0.01	214	0.00	44080	0.35	447757	3.60
Fungi_RefSeq_release	12427109	11573600	93.13	11795	0.09	2470	0.02	81466	0.66	757778	6.10
Coral	12427109	11908864	95.82	2130	0.02	709	0.01	71111	0.57	444295	3.58
Bird	12427109	11772049	94.74	9067	0.07	1496	0.01	91143	0.73	553354	4.45
Plant	12427109	11775698	94.75	3225	0.03	811	0.01	63471	0.51	583904	4.70

%Hit_no_genomes: 90.09
