#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	689724	638569	92.59	1117	0.16	367	0.05	4370	0.63	45301	6.57
Ecoli	689724	689723	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	689724	689724	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	689724	689724	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	689724	683169	99.04	0	0.00	1	0.00	174	0.03	6380	0.93
Bacteria_24k	689724	665353	96.46	77	0.01	50	0.01	2472	0.36	21772	3.16
Protists_1k	689724	626558	90.84	3427	0.50	6899	1.00	1548	0.22	51292	7.44
Viruses	689724	662797	96.09	57	0.01	15	0.00	2535	0.37	24320	3.53
Fungi_RefSeq_release	689724	642600	93.18	655	0.09	138	0.02	4580	0.66	41751	6.05
Coral	689724	660762	95.80	118	0.02	100	0.01	3989	0.58	24755	3.59
Bird	689724	653268	94.71	525	0.08	72	0.01	5255	0.76	30604	4.44
Plant	689724	653900	94.79	174	0.03	40	0.01	3626	0.53	31984	4.64

%Hit_no_genomes: 90.07
