#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2438102	2256102	92.53	4073	0.17	1489	0.06	14623	0.60	161815	6.64
Ecoli	2438102	2438083	100.00	0	0.00	0	0.00	5	0.00	14	0.00
PhiX	2438102	2438102	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2438102	2438098	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2438102	2417457	99.15	4	0.00	2	0.00	614	0.03	20025	0.82
Bacteria_24k	2438102	2350430	96.40	432	0.02	609	0.02	8938	0.37	77693	3.19
Protists_1k	2438102	2214875	90.85	12153	0.50	23677	0.97	5438	0.22	181959	7.46
Viruses	2438102	2340977	96.01	209	0.01	71	0.00	8941	0.37	87904	3.61
Fungi_RefSeq_release	2438102	2270817	93.14	2318	0.10	550	0.02	15898	0.65	148519	6.09
Coral	2438102	2337137	95.86	413	0.02	115	0.00	13929	0.57	86508	3.55
Bird	2438102	2309363	94.72	1925	0.08	282	0.01	19304	0.79	107228	4.40
Plant	2438102	2312156	94.84	609	0.02	126	0.01	12223	0.50	112988	4.63

%Hit_no_genomes: 90.03
