#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5068201	4681998	92.38	8302	0.16	3015	0.06	32308	0.64	342578	6.76
Ecoli	5068201	5068201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5068201	5068201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5068201	5068200	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5068201	5019241	99.03	12	0.00	1	0.00	1295	0.03	47652	0.94
Bacteria_24k	5068201	4885314	96.39	594	0.01	334	0.01	18165	0.36	163794	3.23
Protists_1k	5068201	4594112	90.65	25808	0.51	50721	1.00	11857	0.23	385703	7.61
Viruses	5068201	4864274	95.98	320	0.01	112	0.00	18434	0.36	185061	3.65
Fungi_RefSeq_release	5068201	4712288	92.98	4740	0.09	1024	0.02	33993	0.67	316156	6.24
Coral	5068201	4850065	95.69	892	0.02	647	0.01	29741	0.59	186856	3.69
Bird	5068201	4793705	94.58	3621	0.07	551	0.01	37338	0.74	232986	4.60
Plant	5068201	4797337	94.65	1279	0.03	294	0.01	26434	0.52	242857	4.79

%Hit_no_genomes: 89.87
