#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1648922	1522622	92.34	2804	0.17	985	0.06	10571	0.64	111940	6.79
Ecoli	1648922	1648921	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1648922	1648922	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1648922	1648917	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1648922	1632775	99.02	5	0.00	0	0.00	436	0.03	15706	0.95
Bacteria_24k	1648922	1588605	96.33	262	0.02	155	0.01	5890	0.36	54010	3.28
Protists_1k	1648922	1494472	90.63	8465	0.51	16294	0.99	3776	0.23	125915	7.64
Viruses	1648922	1582155	95.95	111	0.01	25	0.00	5971	0.36	60660	3.68
Fungi_RefSeq_release	1648922	1532446	92.94	1631	0.10	361	0.02	11045	0.67	103439	6.27
Coral	1648922	1577284	95.66	298	0.02	69	0.00	9853	0.60	61418	3.72
Bird	1648922	1558436	94.52	1176	0.07	227	0.01	12257	0.74	76826	4.66
Plant	1648922	1560160	94.61	417	0.03	119	0.01	8669	0.53	79557	4.82

%Hit_no_genomes: 89.83
