#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8809625	8140738	92.40	14302	0.16	5121	0.06	55135	0.63	594329	6.75
Ecoli	8809625	8809623	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	8809625	8809625	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8809625	8809625	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8809625	8726475	99.05	18	0.00	6	0.00	2209	0.03	80917	0.92
Bacteria_24k	8809625	8491437	96.38	943	0.01	493	0.01	31669	0.36	285083	3.24
Protists_1k	8809625	7988672	90.68	44156	0.50	88894	1.01	19588	0.22	668315	7.59
Viruses	8809625	8456557	95.99	571	0.01	167	0.00	30739	0.35	321591	3.65
Fungi_RefSeq_release	8809625	8191715	92.99	8197	0.09	1763	0.02	58528	0.66	549422	6.24
Coral	8809625	8431508	95.71	1552	0.02	335	0.00	51733	0.59	324497	3.68
Bird	8809625	8332274	94.58	6255	0.07	1045	0.01	63995	0.73	406056	4.61
Plant	8809625	8336153	94.62	2333	0.03	576	0.01	46452	0.53	424111	4.81

%Hit_no_genomes: 89.91
