#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3921203	3620976	92.34	6422	0.16	2201	0.06	25066	0.64	266538	6.80
Ecoli	3921203	3921200	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3921203	3921203	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3921203	3921199	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3921203	3883054	99.02	11	0.00	1	0.00	1065	0.03	37072	0.95
Bacteria_24k	3921203	3777067	96.32	662	0.02	511	0.01	14086	0.36	128877	3.29
Protists_1k	3921203	3552877	90.61	20038	0.51	39229	1.00	9025	0.23	300034	7.65
Viruses	3921203	3762374	95.95	251	0.01	74	0.00	14014	0.36	144490	3.68
Fungi_RefSeq_release	3921203	3643654	92.91	3743	0.10	791	0.02	26567	0.68	246448	6.29
Coral	3921203	3751028	95.66	669	0.02	141	0.00	23158	0.59	146207	3.73
Bird	3921203	3706566	94.53	2845	0.07	480	0.01	29151	0.74	182161	4.65
Plant	3921203	3709814	94.60	1024	0.03	244	0.01	20711	0.53	189410	4.83

%Hit_no_genomes: 89.82
