#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2953444	2743217	92.88	4804	0.16	1654	0.06	17996	0.61	185773	6.29
Ecoli	2953444	2953444	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2953444	2953444	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2953444	2953443	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2953444	2929487	99.19	7	0.00	1	0.00	676	0.02	23273	0.79
Bacteria_24k	2953444	2854125	96.63	307	0.01	197	0.01	9923	0.34	88892	3.01
Protists_1k	2953444	2693212	91.19	14316	0.48	28887	0.98	6571	0.22	210458	7.13
Viruses	2953444	2843546	96.28	211	0.01	48	0.00	10439	0.35	99200	3.36
Fungi_RefSeq_release	2953444	2759524	93.43	2642	0.09	577	0.02	19137	0.65	171564	5.81
Coral	2953444	2834734	95.98	497	0.02	398	0.01	16047	0.54	101768	3.45
Bird	2953444	2805212	94.98	2145	0.07	356	0.01	20254	0.69	125477	4.25
Plant	2953444	2806857	95.03	782	0.03	200	0.01	14636	0.50	130969	4.43

%Hit_no_genomes: 90.43
