#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1666032	1542444	92.58	2631	0.16	917	0.06	10030	0.60	110010	6.60
Ecoli	1666032	1666030	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1666032	1666032	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1666032	1666032	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1666032	1650946	99.10	1	0.00	1	0.00	408	0.02	14676	0.88
Bacteria_24k	1666032	1606894	96.45	188	0.01	120	0.01	5722	0.34	53108	3.19
Protists_1k	1666032	1514008	90.87	8467	0.51	16305	0.98	3768	0.23	123484	7.41
Viruses	1666032	1600412	96.06	107	0.01	39	0.00	5977	0.36	59497	3.57
Fungi_RefSeq_release	1666032	1551701	93.14	1590	0.10	320	0.02	10905	0.65	101516	6.09
Coral	1666032	1595235	95.75	292	0.02	190	0.01	9524	0.57	60791	3.65
Bird	1666032	1577767	94.71	1205	0.07	222	0.01	11805	0.71	75033	4.50
Plant	1666032	1578875	94.76	448	0.03	109	0.01	8507	0.51	78093	4.69

%Hit_no_genomes: 90.09
