Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Goy-APnd_002-Ex1-1B-lcwgs-1-2	36.4127	36.3995	36.5298	36.5418	36.5862	36.5768	36.558	36.5734	36.5752	36.5617	36.5785	36.5616	36.5493	36.5523	36.5358	36.534	36.5415	36.5312	36.5222	36.5039	36.5165	36.489	36.479	36.4688	36.4458	36.4326	36.4196	36.4148	36.4133	36.4032	36.3939	36.3865	36.3761	36.3719	36.3731	36.3637	36.3586	36.3546	36.3527	36.3479	36.3387	36.334	36.3259	36.3187	36.3096	36.3154	36.2995	36.3103	36.283	36.2734	36.2508	36.2807	36.272	36.2797	36.2401	36.2383	36.2126	36.2158	36.2238	36.2002	36.1854	36.2091	36.1748	36.1771	36.1437	36.1418	36.1391	36.1224	36.1195	36.1005	36.1121	36.116	36.1059	36.0907	36.0839	36.08	36.0711	36.0666	36.0662	36.057	36.043	36.029	36.036	36.0316	36.0285	36.0118	36.0097	36.0111	36.0146	36.0074	35.9963	36.0023	35.989	35.9727	35.9799	35.986	35.9647	35.9744	35.9529	35.9539	35.9549	35.9313	35.9172	35.9372	35.9443	35.9418	35.9471	35.9114	35.8997	35.893	35.8958	35.899	35.9041	35.8851	35.8882	35.8781	35.8861	35.8583	35.8395	35.8351	35.8478	35.8047	35.7788	35.7596	35.7645	35.7565	35.7147	35.7264	35.6968	35.6413	35.6156	35.5778	35.5539	35.5702	35.5621	35.522	35.475	35.4037	35.4286	35.4027	35.3536	35.328	35.3205	35.3185	35.2673	35.2051	35.2254	35.2649	35.3707	36.197
Goy-APnd_003-Ex1-1C-lcwgs-1-2	36.3831	36.3858	36.5164	36.5331	36.581	36.5746	36.5557	36.5695	36.5729	36.5591	36.5769	36.5623	36.5525	36.5541	36.5404	36.5365	36.5437	36.5355	36.5263	36.5092	36.521	36.4968	36.4845	36.4758	36.4556	36.4452	36.4299	36.427	36.4249	36.4142	36.403	36.3984	36.388	36.3848	36.3875	36.3795	36.3727	36.3679	36.3657	36.3606	36.3512	36.347	36.3378	36.3327	36.3211	36.329	36.3136	36.3249	36.2988	36.2882	36.2647	36.2935	36.2845	36.2912	36.2551	36.2532	36.2294	36.2316	36.2404	36.2151	36.2021	36.2228	36.1897	36.1902	36.1586	36.1582	36.1582	36.1427	36.1384	36.1185	36.1305	36.1328	36.1232	36.11	36.0983	36.0941	36.0903	36.084	36.0857	36.0761	36.0605	36.0485	36.0554	36.048	36.0441	36.027	36.0283	36.029	36.0339	36.0245	36.0199	36.0257	36.0099	35.9914	35.9995	36.0088	35.9806	35.9933	35.9784	35.9765	35.9803	35.9572	35.944	35.9593	35.9678	35.9682	35.9749	35.9385	35.9274	35.9226	35.9312	35.9372	35.9417	35.9188	35.9276	35.9133	35.924	35.8969	35.8803	35.8808	35.8965	35.8611	35.8424	35.8187	35.8305	35.816	35.7844	35.7922	35.7666	35.7266	35.6979	35.6669	35.6513	35.6614	35.6551	35.6289	35.591	35.5338	35.5525	35.5305	35.4882	35.4704	35.4594	35.4741	35.4186	35.375	35.3723	35.408	35.4933	36.2364
Goy-APnd_004-Ex1-1D-lcwgs-1-2	36.419	36.4016	36.5322	36.5435	36.5871	36.5773	36.5617	36.5745	36.5769	36.5629	36.5775	36.5632	36.5514	36.5556	36.5416	36.5383	36.5456	36.5354	36.525	36.5086	36.5213	36.4954	36.4851	36.4738	36.4527	36.4407	36.4273	36.4231	36.4218	36.4103	36.4019	36.3938	36.3852	36.3826	36.3834	36.3758	36.3697	36.3661	36.3638	36.3591	36.3494	36.345	36.3374	36.3324	36.3214	36.3283	36.3139	36.3236	36.298	36.2886	36.2662	36.2952	36.2876	36.2938	36.2581	36.2563	36.2317	36.2345	36.2451	36.2188	36.207	36.2277	36.1958	36.1967	36.1653	36.1629	36.1637	36.148	36.1439	36.1259	36.1372	36.1386	36.1307	36.1172	36.107	36.102	36.0985	36.0928	36.0941	36.0841	36.0686	36.0572	36.0659	36.0565	36.0534	36.0361	36.0379	36.0365	36.0412	36.0343	36.0248	36.0316	36.0166	35.9977	36.0063	36.0135	35.9877	36.0004	35.9823	35.9803	35.9833	35.9591	35.9457	35.9604	35.9661	35.9681	35.9729	35.933	35.9236	35.918	35.9269	35.9268	35.9318	35.9098	35.9162	35.9002	35.91	35.8843	35.862	35.8593	35.876	35.8354	35.8135	35.7861	35.7956	35.7803	35.7475	35.751	35.7227	35.6773	35.6471	35.6113	35.5898	35.5996	35.588	35.5555	35.5077	35.4451	35.465	35.4381	35.3887	35.3641	35.3556	35.3572	35.299	35.2443	35.2533	35.2947	35.4017	36.2064
Goy-APnd_005-Ex1-1E-lcwgs-1-2	36.2108	36.2799	36.4397	36.4716	36.5264	36.5194	36.4976	36.5117	36.5173	36.5012	36.5212	36.5085	36.4961	36.5011	36.486	36.4817	36.4903	36.4781	36.4685	36.4519	36.467	36.4391	36.4252	36.4156	36.3936	36.377	36.362	36.3596	36.3606	36.3504	36.3452	36.3364	36.3246	36.3189	36.3151	36.308	36.299	36.2997	36.2975	36.2978	36.2936	36.289	36.2774	36.2718	36.2536	36.2604	36.2418	36.254	36.2321	36.2259	36.2057	36.242	36.2332	36.2387	36.1934	36.1884	36.159	36.1591	36.1712	36.1467	36.1421	36.1653	36.1366	36.1379	36.1039	36.1001	36.095	36.0754	36.0725	36.0489	36.0627	36.0703	36.0702	36.0582	36.0441	36.0365	36.0278	36.0169	36.0163	36.0019	35.9925	35.9818	35.9966	35.9916	35.991	35.9692	35.9631	35.961	35.9607	35.95	35.9416	35.953	35.9413	35.9307	35.9403	35.9546	35.9225	35.9323	35.907	35.9015	35.9049	35.8805	35.8724	35.892	35.9032	35.9036	35.9126	35.8666	35.8604	35.847	35.8507	35.8574	35.864	35.8408	35.8574	35.8444	35.8548	35.8267	35.8073	35.7957	35.8184	35.7716	35.7486	35.7334	35.7494	35.7314	35.6934	35.7022	35.6702	35.6267	35.5903	35.5645	35.5356	35.543	35.5386	35.5192	35.4682	35.4085	35.428	35.3913	35.3488	35.3324	35.313	35.3304	35.2585	35.223	35.2236	35.2632	35.3703	36.1955
Goy-APnd_006-Ex1-1F-lcwgs-1-2	36.4286	36.4072	36.532	36.546	36.5886	36.5834	36.5637	36.5781	36.5798	36.5629	36.5783	36.5627	36.5523	36.5533	36.5398	36.5354	36.5429	36.5332	36.5233	36.5076	36.5187	36.4932	36.4815	36.4715	36.4491	36.4381	36.423	36.4215	36.4182	36.4083	36.3981	36.3943	36.3823	36.3805	36.3799	36.3736	36.3667	36.3635	36.3603	36.3569	36.3491	36.3446	36.336	36.3306	36.3215	36.3274	36.3111	36.3221	36.2958	36.287	36.2653	36.2945	36.286	36.2952	36.2563	36.2541	36.2289	36.2315	36.242	36.216	36.2058	36.2271	36.1942	36.1951	36.1662	36.1637	36.1636	36.1466	36.1415	36.1229	36.136	36.1378	36.1304	36.1174	36.1047	36.1009	36.098	36.0895	36.0921	36.0794	36.0643	36.0531	36.0629	36.0544	36.0493	36.0322	36.0338	36.0323	36.0352	36.0269	36.0159	36.0232	36.0059	35.989	35.9972	36.005	35.975	35.9869	35.9671	35.9658	35.9706	35.9423	35.9261	35.9438	35.949	35.9472	35.955	35.9136	35.9007	35.8951	35.8985	35.8982	35.8999	35.8782	35.8807	35.8669	35.8736	35.8443	35.8192	35.8144	35.8253	35.7856	35.7566	35.7297	35.7334	35.7175	35.6756	35.6812	35.6459	35.5978	35.5636	35.5293	35.4953	35.5003	35.4853	35.4525	35.3941	35.3282	35.3358	35.3017	35.2553	35.2311	35.2058	35.2084	35.1408	35.086	35.1036	35.1573	35.2945	36.1863
Goy-APnd_007-Ex1-1G-lcwgs-1-2	36.366	36.3705	36.5039	36.524	36.5716	36.565	36.5463	36.5578	36.5575	36.5397	36.5564	36.541	36.5324	36.5388	36.5223	36.5195	36.5258	36.5156	36.505	36.4885	36.5005	36.4758	36.4634	36.4523	36.4278	36.4151	36.4015	36.3992	36.3997	36.3903	36.3839	36.3767	36.3661	36.3621	36.3601	36.3509	36.3427	36.3419	36.3425	36.3416	36.3356	36.3326	36.3237	36.317	36.3018	36.3059	36.2875	36.2996	36.2753	36.2702	36.2511	36.2841	36.2783	36.2837	36.2407	36.2371	36.2062	36.206	36.2193	36.1956	36.1902	36.2141	36.185	36.1844	36.1566	36.149	36.141	36.123	36.1168	36.1003	36.1145	36.1226	36.1182	36.1084	36.095	36.0866	36.0779	36.0654	36.063	36.0507	36.0387	36.0314	36.0455	36.0406	36.0382	36.02	36.0158	36.0084	36.0073	35.9977	35.9868	35.9964	35.9876	35.9712	35.9821	35.9857	35.9565	35.9636	35.9411	35.9358	35.9381	35.9129	35.9036	35.9184	35.9272	35.927	35.9307	35.8876	35.871	35.8639	35.8708	35.8653	35.8709	35.8481	35.8549	35.8438	35.8514	35.8192	35.7931	35.7846	35.8029	35.7522	35.7277	35.6985	35.7095	35.6955	35.6576	35.6547	35.6246	35.5685	35.537	35.4947	35.4671	35.477	35.4632	35.4198	35.3748	35.3043	35.3194	35.2928	35.2385	35.2065	35.1906	35.185	35.1265	35.0723	35.0876	35.1364	35.2862	36.1703
Goy-APnd_010-Ex1-2B-lcwgs-1-2	36.413	36.4078	36.5313	36.5497	36.5943	36.5865	36.5708	36.5848	36.5844	36.5709	36.5837	36.5685	36.558	36.5614	36.5459	36.542	36.5497	36.5396	36.5316	36.5133	36.5252	36.5004	36.4891	36.4743	36.4553	36.4413	36.4307	36.4206	36.4237	36.4118	36.4029	36.3897	36.3827	36.3799	36.3807	36.3722	36.3667	36.3648	36.3587	36.3567	36.3435	36.342	36.3343	36.3269	36.321	36.3228	36.3104	36.3188	36.2925	36.2811	36.2576	36.2884	36.2817	36.2905	36.2552	36.2497	36.2232	36.2248	36.2349	36.2092	36.1939	36.2182	36.1839	36.1873	36.1488	36.1501	36.1483	36.1374	36.1265	36.1047	36.1157	36.1233	36.1119	36.0992	36.0855	36.0821	36.077	36.0693	36.0695	36.0598	36.0503	36.0354	36.0391	36.0343	36.0285	36.0123	36.0125	36.0112	36.0162	36.0078	35.9999	36.004	35.9908	35.9695	35.9823	35.9739	35.9507	35.9756	35.9464	35.9384	35.9537	35.9179	35.9039	35.919	35.9224	35.9243	35.9305	35.8875	35.8778	35.8706	35.8676	35.8655	35.8692	35.8561	35.8519	35.8276	35.833	35.807	35.7838	35.763	35.799	35.7374	35.7098	35.6784	35.6735	35.6611	35.6268	35.6111	35.582	35.5364	35.5113	35.4581	35.4235	35.444	35.4063	35.3592	35.2892	35.2696	35.2394	35.2193	35.1784	35.139	35.1221	35.1167	35.0632	35.0135	34.9569	35.079	35.1967	36.1619
Goy-APnd_011-Ex1-2C-lcwgs-1-2	36.3833	36.3849	36.5098	36.5306	36.5801	36.576	36.5593	36.5727	36.575	36.5587	36.5732	36.5627	36.5501	36.5525	36.5384	36.5359	36.5432	36.5334	36.5246	36.5081	36.5204	36.4918	36.4822	36.4698	36.4488	36.4351	36.4234	36.4198	36.4172	36.4057	36.3949	36.3879	36.3779	36.3736	36.3758	36.3684	36.3614	36.3597	36.3552	36.3498	36.3382	36.3324	36.3249	36.3182	36.3073	36.3137	36.2993	36.3113	36.2834	36.2719	36.2465	36.2764	36.2668	36.274	36.2362	36.2321	36.2092	36.2103	36.2183	36.1948	36.1785	36.1998	36.1655	36.1661	36.1314	36.1337	36.1296	36.1142	36.1092	36.0881	36.0982	36.0978	36.0897	36.0704	36.0625	36.0538	36.0496	36.0437	36.0444	36.0306	36.0183	36.0049	36.0125	36.0018	35.9961	35.9788	35.9836	35.9813	35.9812	35.9733	35.9692	35.968	35.9491	35.9362	35.9369	35.9499	35.9187	35.9276	35.9126	35.9108	35.9094	35.8798	35.8688	35.8806	35.8925	35.8818	35.8961	35.8501	35.8359	35.8294	35.8461	35.8395	35.8363	35.8147	35.8221	35.7944	35.8063	35.7814	35.7507	35.7529	35.7542	35.7146	35.6865	35.6468	35.658	35.6483	35.5941	35.6121	35.5703	35.5095	35.4836	35.4395	35.4053	35.4167	35.4039	35.3499	35.3032	35.2506	35.2475	35.2129	35.1646	35.1155	35.1072	35.1202	35.0422	34.96	34.9939	35.0608	35.2155	36.172
Goy-APnd_012-Ex1-2D-lcwgs-1-2	36.3492	36.3683	36.4975	36.5203	36.5692	36.5623	36.5473	36.5625	36.5658	36.5502	36.5626	36.5495	36.5383	36.5428	36.5305	36.525	36.5326	36.5205	36.5121	36.4936	36.5097	36.479	36.4695	36.4586	36.436	36.4227	36.4102	36.4055	36.4028	36.3925	36.3846	36.3757	36.3666	36.3636	36.3654	36.3559	36.351	36.3481	36.3467	36.3403	36.3318	36.3265	36.3201	36.3152	36.3036	36.3093	36.2932	36.3064	36.2794	36.2693	36.2461	36.2756	36.2663	36.274	36.2376	36.2353	36.2101	36.2099	36.2228	36.1967	36.1829	36.2012	36.1706	36.1729	36.1365	36.1378	36.1357	36.12	36.1191	36.1003	36.1093	36.1089	36.0996	36.0854	36.0753	36.0695	36.0658	36.061	36.0603	36.051	36.033	36.0245	36.0307	36.0237	36.0212	36.0052	36.0018	36.0017	36.0106	36.0007	35.9888	35.996	35.9866	35.9597	35.972	35.9789	35.9541	35.9655	35.9456	35.9446	35.9496	35.9231	35.9109	35.9259	35.9341	35.9368	35.9362	35.8976	35.8885	35.8743	35.8899	35.8838	35.8945	35.8664	35.8683	35.8541	35.8646	35.8482	35.8144	35.8127	35.8259	35.781	35.7624	35.7383	35.7434	35.7178	35.6827	35.6904	35.6586	35.6082	35.5819	35.5431	35.5117	35.5284	35.522	35.4739	35.4382	35.3673	35.3722	35.3457	35.3004	35.2882	35.2598	35.2621	35.1806	35.1486	35.1462	35.1988	35.3366	36.1993
Goy-APnd_014-Ex1-2F-lcwgs-1-2	36.3781	36.3784	36.5004	36.5258	36.5741	36.5696	36.552	36.5698	36.5702	36.5501	36.5667	36.5529	36.5394	36.5423	36.5292	36.5262	36.535	36.5246	36.5149	36.4999	36.5085	36.4842	36.4738	36.4608	36.4397	36.4295	36.4099	36.4093	36.407	36.3958	36.3869	36.3835	36.3674	36.3642	36.3664	36.3571	36.3533	36.3462	36.3455	36.3416	36.3301	36.3274	36.3172	36.3138	36.2995	36.3073	36.2891	36.3046	36.278	36.2673	36.2467	36.2703	36.2674	36.2721	36.236	36.2296	36.2052	36.2096	36.213	36.189	36.1805	36.1981	36.1643	36.1662	36.1341	36.1334	36.1346	36.1172	36.1178	36.0966	36.1041	36.1048	36.097	36.082	36.0698	36.0684	36.0638	36.0538	36.0567	36.0424	36.0281	36.0194	36.0255	36.0227	36.0185	35.996	36.0007	35.9943	35.9981	35.9972	35.9837	35.9847	35.975	35.9617	35.9704	35.9731	35.9511	35.9572	35.9395	35.9378	35.9381	35.9187	35.8985	35.9097	35.9224	35.917	35.9196	35.8835	35.8765	35.866	35.8726	35.8872	35.8686	35.8502	35.8578	35.8468	35.8493	35.8074	35.7962	35.7858	35.8041	35.7608	35.7375	35.7008	35.7065	35.7076	35.6635	35.6608	35.6366	35.5814	35.5524	35.5052	35.4878	35.4911	35.4819	35.4416	35.3866	35.3509	35.3278	35.2935	35.2527	35.2206	35.2037	35.1968	35.1249	35.0884	35.098	35.1713	35.304	36.1765
