Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Goy-APnd_002-Ex1-1B-lcwgs-1-2	52.239599999999996	39.3951	40.7687	38.518299999999996	40.3182	39.053900000000006	38.6442	38.5654	39.3789	38.7161	41.8815	41.4375	41.3469	40.9853	41.0116	40.7705	41.1818	41.0997	41.2104	41.2615	41.0061	41.1072	40.6304	40.7512	40.3754	40.4272	40.3082	40.4327	40.3923	40.462399999999995	40.437200000000004	40.709	40.313900000000004	40.4787	40.4781	40.5462	40.21	40.781099999999995	40.3524	40.667500000000004	40.3889	40.5259	40.3968	40.5846	40.141	40.2842	40.2198	40.3412	40.1088	40.3305	40.254400000000004	40.11	40.144000000000005	40.1132	40.168	40.2097	40.2162	40.2712	40.1486	40.0202	40.142	40.1361	40.253699999999995	40.182	40.2	40.0302	39.9519	40.106199999999994	40.1407	40.1076	40.2979	40.008300000000006	40.163900000000005	40.1026	40.1281	40.028999999999996	40.1838	40.0165	40.233200000000004	40.0633	40.1678	40.007799999999996	40.2255	39.9992	40.2496	40.0623	40.2933	39.983000000000004	40.279900000000005	39.9961	40.1894	40.1088	40.2035	40.1995	40.0613	39.9668	39.885999999999996	40.0396	39.867799999999995	39.9681	39.9472	39.836	39.9136	39.8878	39.7641	39.8315	39.9733	39.9726	39.984700000000004	39.888200000000005	39.9546	39.968399999999995	39.8921	40.043800000000005	39.9869	40.0325	39.807500000000005	39.8987	39.795199999999994	39.8045	39.779199999999996	39.895599999999995	39.7354	39.8771	39.8345	39.9069	39.8651	39.939	39.7939	40.0067	39.7713	39.9837	39.9309	39.9438	39.949400000000004	39.9189	40.0932	39.9555	40.0038	40.0814	39.961400000000005	40.1631	40.1362	40.205600000000004	40.2699	40.3555	40.2139	40.312799999999996	40.0428	39.024
Goy-APnd_003-Ex1-1C-lcwgs-1-2	52.028200000000005	39.8417	41.348400000000005	39.0798	41.1201	39.7008	39.4029	39.6188	40.4861	39.7212	42.7179	42.269600000000004	42.2793	41.861	41.8313	41.5795	42.0957	41.9391	42.1618	42.239399999999996	41.856100000000005	42.1716	41.524699999999996	41.7732	41.363299999999995	41.415400000000005	41.2988	41.4837	41.497499999999995	41.5528	41.5029	41.8842	41.3173	41.5671	41.5028	41.6906	41.1042	41.9728	41.3576	41.899300000000004	41.4338	41.7534	41.5361	41.7901	41.172599999999996	41.4257	41.3177	41.5524	41.2337	41.4934	41.4645	41.282999999999994	41.2234	41.184599999999996	41.288599999999995	41.389900000000004	41.3739	41.4555	41.2766	41.0648	41.324600000000004	41.2302	41.4142	41.355199999999996	41.321999999999996	41.105199999999996	40.972500000000004	41.1558	41.3255	41.1978	41.4883	41.0769	41.3437	41.1561	41.269800000000004	41.0617	41.355799999999995	41.0332	41.4047	41.090199999999996	41.3183	41.0534	41.353	40.977599999999995	41.3535	41.133900000000004	41.5263	41.028999999999996	41.4118	41.0557	41.3089	41.168	41.2865	41.3133	41.0773	40.9666	40.8394	41.0497	40.915	41.0136	40.9339	40.8106	40.874	40.8352	40.6762	40.7374	40.9136	40.9986	41.0081	40.9515	40.9491	41.0045	40.8447	41.069	40.9339	41.0776	40.7246	40.800799999999995	40.701	40.7933	40.7205	40.8277	40.638000000000005	40.8354	40.7306	40.8587	40.6748	40.847	40.75	40.8492	40.6756	41.0433	40.8355	40.914	40.7498	40.8209	41.1364	40.9112	41.043600000000005	41.019800000000004	40.9694	41.118700000000004	41.0244	41.1968	41.1867	41.3413	41.0878	41.4652	41.055	40.134100000000004
Goy-APnd_004-Ex1-1D-lcwgs-1-2	51.526799999999994	39.401399999999995	40.9271	38.6652	40.3501	39.297399999999996	39.1075	39.144400000000005	39.8836	39.3656	42.3044	41.8238	41.6897	41.3866	41.3863	41.1875	41.6206	41.501	41.7054	41.7106	41.5474	41.659	41.2492	41.3395	41.063300000000005	41.084199999999996	41.0336	41.1143	41.166399999999996	41.2243	41.2426	41.4563	41.0795	41.2028	41.1834	41.245599999999996	40.9064	41.4487	41.0742	41.364000000000004	41.099000000000004	41.245599999999996	41.1421	41.2773	40.8739	41.0368	40.9743	41.0982	40.875299999999996	41.058	41.024300000000004	40.895700000000005	40.907700000000006	40.8251	40.8994	40.9599	40.9378	41.011199999999995	40.8733	40.7435	40.8953	40.8631	40.947	40.8997	40.893299999999996	40.7423	40.6617	40.7628	40.8603	40.780899999999995	40.9813	40.7161	40.8668	40.7462	40.7771	40.657199999999996	40.8113	40.6266	40.86	40.6885	40.8299	40.6525	40.8339	40.611999999999995	40.853	40.674	40.9225	40.6057	40.8535	40.605799999999995	40.7677	40.6974	40.7652	40.7875	40.6006	40.5445	40.395399999999995	40.5452	40.405499999999996	40.484700000000004	40.445100000000004	40.3741	40.401199999999996	40.359899999999996	40.253699999999995	40.3012	40.4047	40.463	40.447100000000006	40.3917	40.393499999999996	40.4243	40.363	40.4734	40.3899	40.4994	40.238600000000005	40.2395	40.2061	40.2378	40.2423	40.259299999999996	40.1071	40.313	40.2192	40.3307	40.1682	40.3028	40.199400000000004	40.3171	40.185900000000004	40.4606	40.321	40.3319	40.2357	40.2675	40.5175	40.347	40.4904	40.456599999999995	40.3931	40.5267	40.5019	40.6483	40.662	40.7491	40.5332	40.8232	40.3865	39.4261
Goy-APnd_005-Ex1-1E-lcwgs-1-2	52.5888	39.3727	40.9638	39.088499999999996	40.559	39.2453	38.681	38.941900000000004	39.7572	39.158300000000004	42.234	41.6617	41.645700000000005	41.1749	41.248400000000004	40.8878	41.3782	41.2511	41.4848	41.4736	41.2963	41.487	40.8246	41.0934	40.6706	40.6715	40.664699999999996	40.714600000000004	40.7783	40.8698	40.8476	41.18	40.7894	40.8806	40.907700000000006	41.0045	40.5365	41.3034	40.7691	41.246500000000005	40.835300000000004	41.0834	40.9266	41.1336	40.607	40.8065	40.6502	40.9242	40.5629	40.833000000000006	40.7988	40.6409	40.6388	40.5692	40.6808	40.7772	40.756	40.8669	40.6226	40.4902	40.7112	40.623	40.7584	40.700399999999995	40.6498	40.5295	40.4248	40.542899999999996	40.6772	40.6233	40.8718	40.5263	40.692299999999996	40.5642	40.631299999999996	40.458	40.6876	40.4586	40.739999999999995	40.516200000000005	40.7287	40.4265	40.7194	40.4681	40.7842	40.5405	40.909600000000005	40.4663	40.8435	40.562599999999996	40.686099999999996	40.6338	40.6804	40.7798	40.4953	40.4833	40.2553	40.4857	40.3247	40.3969	40.3536	40.2614	40.3118	40.2417	40.0706	40.1967	40.283	40.419	40.3314	40.308699999999995	40.3183	40.3242	40.225699999999996	40.474900000000005	40.2978	40.388600000000004	40.1588	40.1701	40.0251	40.1179	40.051500000000004	40.1057	39.8829	40.1816	40.0544	40.249	40.0372	40.165299999999995	40.0327	40.2274	40.027	40.3556	40.1611	40.2288	40.2255	40.129999999999995	40.3587	40.3061	40.3043	40.4318	40.2406	40.4678	40.2896	40.4822	40.456399999999995	40.6061	40.4732	40.7221	40.38	39.427
Goy-APnd_006-Ex1-1F-lcwgs-1-2	50.8328	41.4981	41.1624	39.433299999999996	40.9866	39.9917	39.6766	39.8152	40.6747	40.0175	42.6626	42.181999999999995	42.2161	41.8315	41.8201	41.5412	42.0039	41.857299999999995	42.0422	42.1221	41.749900000000004	42.08	41.4771	41.6758	41.3012	41.3742	41.199400000000004	41.4135	41.3125	41.458800000000004	41.3769	41.6811	41.1718	41.3757	41.2387	41.485699999999994	40.8843	41.6845	41.0918	41.565000000000005	41.1445	41.354800000000004	41.1555	41.369499999999995	40.8699	41.044399999999996	40.9431	41.1804	40.8498	41.0929	41.054	40.9025	40.8937	40.8194	40.8561	40.9575	41.0103	41.030699999999996	40.9121	40.672999999999995	40.9122	40.8287	41.0003	40.9212	40.9358	40.7527	40.6385	40.7435	40.929500000000004	40.8273	41.1479	40.6775	40.9794	40.734300000000005	40.8823	40.6804	40.933	40.6191	40.9655	40.7209	40.9472	40.614	40.935300000000005	40.6284	40.9749	40.7333	41.1479	40.673500000000004	41.029900000000005	40.6947	40.9338	40.773399999999995	40.916999999999994	40.930299999999995	40.720099999999995	40.6684	40.4658	40.7028	40.490300000000005	40.639900000000004	40.5456	40.4675	40.5017	40.455600000000004	40.300200000000004	40.397800000000004	40.4884	40.6395	40.5925	40.6342	40.523900000000005	40.6387	40.411500000000004	40.6768	40.5158	40.7566	40.3512	40.4263	40.395199999999996	40.4117	40.4291	40.4446	40.300200000000004	40.4366	40.4424	40.6024	40.3931	40.6068	40.4205	40.5486	40.4938	40.6715	40.568799999999996	40.6564	40.5402	40.474700000000006	40.868	40.6667	40.8476	40.801300000000005	40.7179	40.8207	40.8168	40.9207	40.949400000000004	41.143800000000006	41.002100000000006	41.1927	40.8711	39.927
Goy-APnd_007-Ex1-1G-lcwgs-1-2	51.016799999999996	42.1679	41.1426	39.8096	40.936499999999995	40.1853	39.8456	40.4381	41.017900000000004	40.2508	42.8534	42.389500000000005	42.1231	41.853699999999996	41.7642	41.5601	41.9287	41.7956	41.9882	42.0154	41.7483	41.9761	41.5946	41.6087	41.322199999999995	41.398	41.2635	41.4234	41.422799999999995	41.5	41.4591	41.6642	41.311	41.3931	41.2779	41.447	41.0197	41.5723	41.1237	41.4624	41.2005	41.2813	41.132600000000004	41.3072	40.9075	41.0543	40.996500000000005	41.1081	40.93	41.0485	41.0029	40.9144	40.9116	40.8357	40.8566	40.9514	40.974500000000006	41.0038	40.9402	40.746500000000005	40.875499999999995	40.845	40.93	40.868700000000004	40.8883	40.7496	40.691300000000005	40.799800000000005	40.861999999999995	40.807	41.0009	40.6813	40.8455	40.691	40.7592	40.6129	40.7896	40.588	40.8392	40.7101	40.827000000000005	40.605599999999995	40.8067	40.5813	40.806599999999996	40.6449	40.8917	40.5947	40.842800000000004	40.6158	40.7839	40.6754	40.7562	40.7497	40.5903	40.5474	40.3839	40.5694	40.3765	40.5029	40.4305	40.3662	40.4011	40.3649	40.2358	40.2706	40.348800000000004	40.4318	40.4219	40.3773	40.3893	40.4516	40.3504	40.4913	40.3105	40.5056	40.2721	40.2858	40.273399999999995	40.2093	40.2745	40.2807	40.1248	40.2756	40.2915	40.3568	40.2194	40.3945	40.2267	40.3573	40.245	40.4402	40.3958	40.4067	40.3218	40.3388	40.501799999999996	40.512100000000004	40.5695	40.572	40.5012	40.6282	40.609	40.661199999999994	40.7767	40.8624	40.812	40.9394	40.6888	39.6212
Goy-APnd_010-Ex1-2B-lcwgs-1-2	49.8292	41.766999999999996	40.6158	39.6396	40.679500000000004	40.0038	39.6081	40.0536	40.5711	40.0319	42.4794	42.113099999999996	41.9135	41.719	41.5759	41.446600000000004	41.734300000000005	41.7153	41.7753	41.7939	41.6972	41.7514	41.5709	41.4605	41.3148	41.424299999999995	41.2949	41.3578	41.3908	41.4182	41.3953	41.5303	41.3125	41.321400000000004	41.316900000000004	41.3241	41.0888	41.4001	41.1267	41.281	41.1595	41.143	41.0987	41.171400000000006	40.9124	40.9261	40.96	40.9431	40.8071	40.916000000000004	40.8237	40.809400000000004	40.788999999999994	40.7489	40.7539	40.7431	40.7962	40.7485	40.7795	40.6849	40.742	40.7184	40.7076	40.7042	40.6883	40.5915	40.5644	40.6291	40.617799999999995	40.584399999999995	40.7784	40.5144	40.6358	40.5261	40.5336	40.3544	40.585	40.380700000000004	40.5744	40.5368	40.5687	40.3148	40.5567	40.4141	40.5709	40.450599999999994	40.5942	40.3739	40.5079	40.3142	40.516600000000004	40.3389	40.4696	40.3962	40.3564	40.1726	40.1385	40.2541	40.0993	40.2202	40.1503	40.1348	39.9943	40.0704	39.9974	39.9557	40.154	39.9781	40.1265	40.067099999999996	39.9837	39.982299999999995	39.947	40.134100000000004	39.9721	40.075300000000006	39.7761	39.8093	39.856	39.8739	39.691900000000004	39.9959	39.8575	39.752900000000004	40.0099	39.812799999999996	39.7973	39.7085	39.7531	39.7196	39.4317	40.0142	39.786300000000004	39.7038	39.7543	39.7535	39.7335	39.6599	39.9942	40.0375	39.7256	39.8323	39.7225	39.7158	39.797399999999996	39.9525	40.1272	39.8811	39.8435	38.6081
Goy-APnd_011-Ex1-2C-lcwgs-1-2	49.6413	42.1364	40.557900000000004	39.4976	40.3355	39.7207	39.3232	40.0209	40.4873	39.7119	42.1028	41.642	41.348400000000005	41.1002	41.015	40.8416	41.2077	41.1091	41.2575	41.3606	41.0792	41.3188	40.927	40.9152	40.6223	40.7287	40.6004	40.771	40.8063	40.882000000000005	40.821000000000005	41.0224	40.6683	40.7932	40.6162	40.793	40.403099999999995	40.907199999999996	40.5403	40.822399999999995	40.5646	40.660000000000004	40.487	40.6791	40.2958	40.4138	40.3489	40.4723	40.3071	40.4664	40.3965	40.3316	40.321400000000004	40.1816	40.2747	40.3478	40.374700000000004	40.3719	40.3323	40.1888	40.3225	40.2626	40.4185	40.2887	40.370400000000004	40.2059	40.1922	40.2701	40.361200000000004	40.2865	40.4563	40.1838	40.335	40.211400000000005	40.205200000000005	40.079	40.2898	40.0821	40.3299	40.2502	40.3164	40.105000000000004	40.334199999999996	40.1211	40.266999999999996	40.1346	40.4939	40.124500000000005	40.380700000000004	40.1841	40.3703	40.182	40.309200000000004	40.2682	40.0883	40.007799999999996	39.8811	40.0483	39.8837	39.9771	39.9741	39.9356	39.9251	39.839999999999996	39.7486	39.824799999999996	39.8642	39.9646	39.8741	39.8822	39.935700000000004	39.9994	39.8178	40.024100000000004	39.843	40.0916	39.8853	39.8322	39.7644	39.7637	39.885999999999996	39.7357	39.7324	39.9396	39.8084	39.9662	39.8966	39.9228	39.9022	40.068599999999996	39.8822	40.1162	39.9333	39.9793	39.9474	39.9266	40.0843	40.0013	40.1397	40.294200000000004	40.051700000000004	40.308	40.119899999999994	40.618500000000004	40.4125	40.5915	40.4755	40.4724	40.29	39.1332
Goy-APnd_012-Ex1-2D-lcwgs-1-2	49.9459	42.1427	40.9923	39.967999999999996	40.858	40.3359	39.879599999999996	40.2684	40.6885	40.3306	42.611900000000006	42.2635	42.022999999999996	41.922	41.7997	41.652699999999996	41.8884	41.782599999999995	41.8809	41.9217	41.8271	41.9156	41.7358	41.7174	41.4887	41.5719	41.4212	41.5224	41.5201	41.5679	41.589	41.7189	41.5352	41.5687	41.4801	41.461	41.2529	41.4576	41.2369	41.346	41.2712	41.2421	41.2156	41.2588	41.080299999999994	41.0478	41.0295	41.0284	40.9001	40.9861	40.9026	40.882400000000004	40.921	40.8249	40.8482	40.885	40.8383	40.8357	40.7977	40.7202	40.7481	40.7272	40.8016	40.7637	40.7716	40.6645	40.5927	40.625699999999995	40.6423	40.603899999999996	40.7164	40.536100000000005	40.5829	40.5617	40.579	40.4816	40.5719	40.4364	40.511399999999995	40.548	40.537800000000004	40.4446	40.5026	40.482099999999996	40.4943	40.382600000000004	40.4493	40.329	40.4861	40.347699999999996	40.375499999999995	40.366800000000005	40.409099999999995	40.4183	40.2798	40.3198	40.2091	40.2185	40.1086	40.117999999999995	40.2048	40.1646	40.212199999999996	40.0859	39.956	40.0674	40.0701	40.056000000000004	39.9986	40.0747	40.0488	40.1441	40.1005	40.082499999999996	40.1414	40.1059	39.8708	40.0071	39.9715	39.9317	39.8756	39.9161	39.9384	39.9519	39.9497	40.042100000000005	39.8846	40.117599999999996	40.0177	39.9507	39.906000000000006	39.961400000000005	39.9097	40.0453	40.0334	39.9901	40.122	40.050999999999995	40.137499999999996	40.0413	40.1212	40.2274	40.2264	40.220299999999995	40.2373	40.2427	40.334199999999996	40.394200000000005	40.2286	39.1738
Goy-APnd_014-Ex1-2F-lcwgs-1-2	50.533300000000004	43.8564	42.0974	41.3647	42.234300000000005	41.6278	41.1928	42.0242	42.4352	41.5872	43.878299999999996	43.4687	43.1884	42.9688	42.8632	42.6522	43.1573	42.9795	43.1331	43.2609	42.8725	43.2697	42.83	42.7913	42.5551	42.7248	42.493700000000004	42.7295	42.6012	42.7503	42.6541	42.9768	42.5275	42.6595	42.5122	42.6924	42.1644	42.8026	42.3226	42.678399999999996	42.4353	42.5137	42.3562	42.5606	42.1163	42.1914	42.2076	42.3114	42.154	42.2076	42.2445	42.1581	42.0597	42.0421	42.0227	42.158699999999996	42.2403	42.1494	42.215399999999995	41.9377	42.0761	41.9951	42.1857	42.0417	42.1167	41.9898	41.9088	42.0289	42.112500000000004	42.0186	42.3015	41.9335	42.1273	41.9158	42.0415	41.862899999999996	42.0978	41.8224	42.193000000000005	41.9609	42.0896	41.840500000000006	42.098	41.8864	42.038	41.9634	42.2198	41.9345	42.1034	41.9178	42.0323	42.0704	42.1032	41.9768	41.826299999999996	41.757600000000004	41.6818	41.9142	41.6243	41.774	41.7289	41.7013	41.77	41.6358	41.5123	41.5747	41.6897	41.7709	41.8279	41.6904	41.6781	41.782000000000004	41.5881	41.7971	41.580600000000004	41.8385	41.5391	41.6956	41.5803	41.7027	41.4587	41.8526	41.4837	41.7588	41.8707	41.7924	41.592	41.7421	41.7098	41.796299999999995	41.7034	41.8641	41.742200000000004	41.9165	41.5747	41.623900000000006	42.018	41.7051	41.8432	41.938900000000004	42.030499999999996	41.9824	42.1099	42.0267	42.208	42.1205	42.4043	42.5991	42.168299999999995	41.382999999999996
